"Region","Year","fit","se.fit","inc.trend","dec.trend","threshold","se.threshold"
"Alaska",2012.97795591182,840.03821711975,35.17190892318,NA,NA,NA,NA
"Alaska",2013.02605210421,839.588935206222,35.1703070045193,NA,NA,NA,NA
"Alaska",2013.07414829659,839.140914217515,35.1687039668104,NA,NA,NA,NA
"Alaska",2013.12224448898,838.693854638527,35.1672300917784,NA,NA,NA,NA
"Alaska",2013.17034068136,838.247457001601,35.1660090073429,NA,NA,NA,NA
"Alaska",2013.21843687375,837.80142183908,35.1651541240199,NA,NA,NA,NA
"Alaska",2013.26653306613,837.355449683314,35.1647674604981,NA,NA,NA,NA
"Alaska",2013.31462925852,836.909241066644,35.1649386136986,NA,NA,NA,NA
"Alaska",2013.3627254509,836.462496521417,35.1657438763311,NA,NA,NA,NA
"Alaska",2013.41082164329,836.014916579972,35.1672455048438,NA,NA,NA,NA
"Alaska",2013.45891783567,835.566201774661,35.1694911404019,NA,NA,NA,NA
"Alaska",2013.50701402806,835.116052637826,35.1725133851265,NA,NA,NA,NA
"Alaska",2013.55511022044,834.66416970181,35.1763295353068,NA,NA,NA,NA
"Alaska",2013.60320641283,834.21025349896,35.1809414726943,NA,NA,NA,NA
"Alaska",2013.65130260521,833.754004561616,35.1863357143147,NA,NA,NA,NA
"Alaska",2013.6993987976,833.29512342213,35.1924836205403,NA,NA,NA,NA
"Alaska",2013.74749498998,832.833310612842,35.1993417604732,NA,NA,NA,NA
"Alaska",2013.79559118236,832.368266666098,35.2068524330358,NA,NA,NA,NA
"Alaska",2013.84368737475,831.899692114239,35.2149443415849,NA,NA,NA,NA
"Alaska",2013.89178356713,831.427287489616,35.2235334193785,NA,NA,NA,NA
"Alaska",2013.93987975952,830.950753324571,35.2325238028657,NA,NA,NA,NA
"Alaska",2013.9879759519,830.469790151448,35.241808949549,NA,NA,NA,NA
"Alaska",2014.03607214429,829.9841043118,35.2512822616778,NA,NA,NA,NA
"Alaska",2014.08416833667,829.493452708801,35.2609111738389,NA,NA,NA,NA
"Alaska",2014.13226452906,828.997618279489,35.2706999762527,NA,NA,NA,NA
"Alaska",2014.18036072144,828.496384176051,35.2806484547903,NA,NA,NA,NA
"Alaska",2014.22845691383,827.989533550679,35.2907513285122,NA,NA,NA,NA
"Alaska",2014.27655310621,827.476849555557,35.300998133299,NA,NA,NA,NA
"Alaska",2014.3246492986,826.958115342882,35.3113732062102,NA,NA,NA,NA
"Alaska",2014.37274549098,826.43311406484,35.3218557698901,NA,NA,NA,NA
"Alaska",2014.42084168337,825.901628873621,35.3324201162931,NA,NA,NA,NA
"Alaska",2014.46893787575,825.363442921414,35.3430358889942,NA,NA,NA,NA
"Alaska",2014.51703406814,824.818339360408,35.353668463352,NA,NA,NA,NA
"Alaska",2014.56513026052,824.266101342795,35.3642794238356,NA,NA,NA,NA
"Alaska",2014.61322645291,823.706512020764,35.3748271378962,NA,NA,NA,NA
"Alaska",2014.66132264529,823.139354546503,35.3852674258684,NA,NA,NA,NA
"Alaska",2014.70941883768,822.564412072202,35.3955543265307,NA,NA,NA,NA
"Alaska",2014.75751503006,821.981467750053,35.4056409581303,NA,NA,NA,NA
"Alaska",2014.80561122244,821.390304732243,35.4154804748927,NA,NA,NA,NA
"Alaska",2014.85370741483,820.790706170964,35.4250271192781,NA,NA,NA,NA
"Alaska",2014.90180360721,820.182455218404,35.4342373705294,NA,NA,NA,NA
"Alaska",2014.9498997996,819.56533502675,35.4430711903465,NA,NA,NA,NA
"Alaska",2014.99799599198,818.939128748197,35.4514933668441,NA,NA,NA,NA
"Alaska",2015.04609218437,818.303635343999,35.4594994746256,NA,NA,NA,NA
"Alaska",2015.09418837675,817.658725440493,35.4672032670378,NA,NA,NA,NA
"Alaska",2015.14228456914,817.004289961001,35.4747558572325,NA,NA,NA,NA
"Alaska",2015.19038076152,816.34021983015,35.4823128249105,NA,NA,NA,NA
"Alaska",2015.23847695391,815.666405972561,35.4900329456134,NA,NA,NA,NA
"Alaska",2015.28657314629,814.982739312856,35.4980770133949,NA,NA,NA,NA
"Alaska",2015.33466933868,814.28911077566,35.5066067535346,NA,NA,NA,NA
"Alaska",2015.38276553106,813.58541128559,35.5157838244473,NA,NA,NA,NA
"Alaska",2015.43086172345,812.871531767277,35.5257689083563,NA,NA,NA,NA
"Alaska",2015.47895791583,812.147363145341,35.5367208906831,NA,NA,NA,NA
"Alaska",2015.52705410822,811.412796344404,35.5487961284356,NA,NA,NA,NA
"Alaska",2015.5751503006,810.667722289086,35.5621478081566,NA,NA,NA,NA
"Alaska",2015.62324649299,809.912031904016,35.5769253942134,NA,NA,NA,NA
"Alaska",2015.67134268537,809.145616113815,35.5932741683816,NA,NA,NA,NA
"Alaska",2015.71943887776,808.368365843104,35.6113348617767,NA,NA,NA,NA
"Alaska",2015.76753507014,807.580172016508,35.6312433802435,NA,NA,NA,NA
"Alaska",2015.81563126253,806.780925558644,35.6531306243043,NA,NA,NA,NA
"Alaska",2015.86372745491,805.970517394144,35.6771224047102,NA,NA,NA,NA
"Alaska",2015.91182364729,805.148838447627,35.70333945453,NA,NA,NA,NA
"Alaska",2015.95991983968,804.315779643714,35.7318975385515,NA,NA,NA,NA
"Alaska",2016.00801603206,803.471231997928,35.762907752434,NA,NA,NA,NA
"Alaska",2016.05611222445,802.615117341294,35.7965074696527,NA,NA,NA,NA
"Alaska",2016.10420841683,801.747433043696,35.8329024677128,NA,NA,NA,NA
"Alaska",2016.15230460922,800.868187837666,35.8722988376157,NA,NA,NA,NA
"Alaska",2016.2004008016,799.977390455737,35.914890208757,NA,NA,NA,NA
"Alaska",2016.24849699399,799.075049630437,35.9608567631026,NA,NA,NA,NA
"Alaska",2016.29659318637,798.161174094308,36.0103644327238,NA,NA,NA,NA
"Alaska",2016.34468937876,797.235772579877,36.0635642844149,NA,NA,NA,NA
"Alaska",2016.39278557114,796.298853819677,36.1205920943187,NA,NA,NA,NA
"Alaska",2016.44088176353,795.350426546236,36.181568114524,NA,NA,NA,NA
"Alaska",2016.48897795591,794.390499492097,36.2465970325194,NA,NA,NA,NA
"Alaska",2016.5370741483,793.419081389786,36.3157681232527,NA,NA,NA,NA
"Alaska",2016.58517034068,792.436180971838,36.3891555923751,NA,NA,NA,NA
"Alaska",2016.63326653307,791.441806970783,36.4668191081239,NA,NA,NA,NA
"Alaska",2016.68136272545,790.43596811915,36.5488045182461,NA,NA,NA,NA
"Alaska",2016.72945891784,789.418673149482,36.6351447474129,NA,NA,NA,NA
"Alaska",2016.77755511022,788.389930794306,36.7258608697916,NA,NA,NA,NA
"Alaska",2016.82565130261,787.349749786153,36.8209633508005,NA,NA,NA,NA
"Alaska",2016.87374749499,786.298138857555,36.9204534516413,NA,NA,NA,NA
"Alaska",2016.92184368737,785.23510674105,37.0243247899269,NA,NA,NA,NA
"Alaska",2016.96993987976,784.160662169168,37.1325650496773,NA,NA,NA,NA
"Alaska",2017.01803607214,783.074814951015,37.2451589754351,NA,NA,NA,NA
"Alaska",2017.06613226453,781.977623660534,37.3621414335532,NA,NA,NA,NA
"Alaska",2017.11422845691,780.869214536359,37.483621803595,NA,NA,NA,NA
"Alaska",2017.1623246493,779.74971880128,37.6097194522868,NA,NA,NA,NA
"Alaska",2017.21042084168,778.619267678075,37.7405586312209,NA,NA,NA,NA
"Alaska",2017.25851703407,777.477992389522,37.8762686591437,NA,NA,NA,NA
"Alaska",2017.30661322645,776.326024158397,38.0169841606144,NA,NA,NA,NA
"Alaska",2017.35470941884,775.163494207491,38.1628453602167,NA,NA,NA,NA
"Alaska",2017.40280561122,773.99053375958,38.3139984314098,NA,NA,NA,NA
"Alaska",2017.45090180361,772.807274037444,38.4705958989067,NA,NA,NA,NA
"Alaska",2017.49899799599,771.613846263864,38.6327970933338,NA,NA,NA,NA
"Alaska",2017.54709418838,770.410381661614,38.800768656679,NA,NA,NA,NA
"Alaska",2017.59519038076,769.197011453486,38.9746850967898,NA,NA,NA,NA
"Alaska",2017.64328657315,767.973866862256,39.1547293888927,NA,NA,NA,NA
"Alaska",2017.69138276553,766.741079110704,39.3410936217139,NA,NA,NA,NA
"Alaska",2017.73947895792,765.498779421605,39.5339796853813,NA,NA,NA,NA
"Alaska",2017.7875751503,764.24709901775,39.733599997748,NA,NA,NA,NA
"Alaska",2017.83567134269,762.986169121915,39.9401782652019,NA,NA,NA,NA
"Alaska",2017.88376753507,761.716120956879,40.153950273263,NA,NA,NA,NA
"Alaska",2017.93186372745,760.437085745425,40.3751647014633,NA,NA,NA,NA
"Alaska",2017.97995991984,759.149194710325,40.6040839559853,NA,NA,NA,NA
"Alaska",2018.02805611222,757.852581979454,40.8409901448703,NA,NA,NA,NA
"Alaska",2018.07615230461,756.547428153492,41.0862612427154,NA,NA,NA,NA
"Alaska",2018.12424849699,755.233951209572,41.3403486659189,NA,NA,NA,NA
"Alaska",2018.17234468938,753.912370183525,41.6037084195951,NA,NA,NA,NA
"Alaska",2018.22044088176,752.582904111203,41.8767962227342,NA,NA,NA,NA
"Alaska",2018.26853707415,751.245772028434,42.1600645496703,NA,NA,NA,NA
"Alaska",2018.31663326653,749.901192971056,42.4539596951993,NA,NA,NA,NA
"Alaska",2018.36472945892,748.549385974907,42.7589188695225,NA,NA,NA,NA
"Alaska",2018.4128256513,747.190570075818,43.0753673323068,NA,NA,NA,NA
"Alaska",2018.46092184369,745.824964309638,43.4037155785218,NA,NA,NA,NA
"Alaska",2018.50901803607,744.452787712198,43.7443565922465,NA,NA,NA,NA
"Alaska",2018.55711422846,743.074259319335,44.0976631881131,NA,NA,NA,NA
"Alaska",2018.60521042084,741.689598166881,44.4639854635053,NA,NA,NA,NA
"Alaska",2018.65330661323,740.299023290685,44.8436483876304,NA,NA,NA,NA
"Alaska",2018.70140280561,738.902753726578,45.236949556116,NA,NA,NA,NA
"Alaska",2018.749498998,737.501008510397,45.6441571413497,NA,NA,NA,NA
"Alaska",2018.79759519038,736.094006677981,46.065508069381,NA,NA,NA,NA
"Alaska",2018.84569138277,734.681967265157,46.5012064533362,NA,NA,NA,NA
"Alaska",2018.89378757515,733.265109307778,46.9514223109325,NA,NA,NA,NA
"Alaska",2018.94188376754,731.843651841675,47.4162905896903,NA,NA,NA,NA
"Alaska",2018.98997995992,730.417813902684,47.895910517725,NA,NA,NA,NA
"Alaska",2019.0380761523,728.98781278333,48.3903483216751,NA,NA,NA,NA
"Alaska",2019.08617234469,727.553852541631,48.8996550065415,NA,NA,NA,NA
"Alaska",2019.13426853707,726.116131163878,49.4238483614497,NA,NA,NA,NA
"Alaska",2019.18236472946,724.674846604602,49.9629013822649,NA,NA,NA,NA
"Alaska",2019.23046092184,723.230196818331,50.5167428999164,NA,NA,NA,NA
"Alaska",2019.27855711423,721.782379759587,51.0852587000779,NA,NA,NA,NA
"Alaska",2019.32665330661,720.331593382913,51.6682930230826,NA,NA,NA,NA
"Alaska",2019.374749499,718.878035642832,52.2656503846452,NA,NA,NA,NA
"Alaska",2019.42284569138,717.421904493872,52.8770976541048,NA,NA,NA,NA
"Alaska",2019.47094188377,715.963397890557,53.5023663264347,NA,NA,NA,NA
"Alaska",2019.51903807615,714.502713787428,54.1411549265354,NA,NA,NA,NA
"Alaska",2019.56713426854,713.040050139007,54.7931314890937,NA,NA,NA,NA
"Alaska",2019.61523046092,711.575604899825,55.4579360635956,NA,NA,NA,NA
"Alaska",2019.66332665331,710.109576024409,56.1351832016045,NA,NA,NA,NA
"Alaska",2019.71142284569,708.642161467284,56.8244643911627,NA,NA,NA,NA
"Alaska",2019.75951903808,707.17355918299,57.5253504108798,NA,NA,NA,NA
"Alaska",2019.80761523046,705.703967126051,58.2373935834787,NA,NA,NA,NA
"Alaska",2019.85571142285,704.233583250996,58.9601299148736,NA,NA,NA,NA
"Alaska",2019.90380761523,702.762605512345,59.6930811104347,NA,NA,NA,NA
"Alaska",2019.95190380762,701.291231864644,60.4357564645461,NA,NA,NA,NA
"Alaska",2020,699.819660262414,61.1876546232796,NA,NA,NA,NA
