"Region","Year","fit","se.fit","inc.trend","dec.trend","threshold","se.threshold"
"Hawai'i",2017.13827655311,2.72081359900769,0.34177637377821,NA,NA,NA,NA
"Hawai'i",2017.17234468938,2.72185705612151,0.341983265532104,NA,NA,NA,NA
"Hawai'i",2017.20641282565,2.7228867120463,0.342205118635669,NA,NA,NA,NA
"Hawai'i",2017.24048096192,2.72390049769435,0.34244423375585,NA,NA,NA,NA
"Hawai'i",2017.2745490982,2.72489634397791,0.342702748270679,NA,NA,NA,NA
"Hawai'i",2017.30861723447,2.72587218180929,0.342982620165191,NA,NA,NA,NA
"Hawai'i",2017.34268537074,2.72682594210076,0.343285614197433,NA,NA,NA,NA
"Hawai'i",2017.37675350701,2.72775555576458,0.343613290406668,NA,NA,NA,NA
"Hawai'i",2017.41082164329,2.72865895371304,0.343966995029378,NA,NA,NA,NA
"Hawai'i",2017.44488977956,2.72953406685841,0.34434785387897,NA,NA,NA,NA
"Hawai'i",2017.47895791583,2.73037882611297,0.344756768232904,NA,NA,NA,NA
"Hawai'i",2017.5130260521,2.73119116238897,0.345194413256543,NA,NA,NA,NA
"Hawai'i",2017.54709418838,2.73196900659874,0.345661238977375,NA,NA,NA,NA
"Hawai'i",2017.58116232465,2.7327102896545,0.346157473806882,NA,NA,NA,NA
"Hawai'i",2017.61523046092,2.73341294246856,0.346683130590978,NA,NA,NA,NA
"Hawai'i",2017.64929859719,2.73407489595318,0.347238015154363,NA,NA,NA,NA
"Hawai'i",2017.68336673347,2.73469408102064,0.34782173728999,NA,NA,NA,NA
"Hawai'i",2017.71743486974,2.73526842858322,0.348433724132782,NA,NA,NA,NA
"Hawai'i",2017.75150300601,2.7357958695532,0.349073235846899,NA,NA,NA,NA
"Hawai'i",2017.78557114228,2.73627433484283,0.34973938354919,NA,NA,NA,NA
"Hawai'i",2017.81963927856,2.73670175536441,0.350431149387628,NA,NA,NA,NA
"Hawai'i",2017.85370741483,2.73707606203021,0.351147408693045,NA,NA,NA,NA
"Hawai'i",2017.8877755511,2.73739518575251,0.351886954124987,NA,NA,NA,NA
"Hawai'i",2017.92184368737,2.73765705744358,0.352648521738283,NA,NA,NA,NA
"Hawai'i",2017.95591182365,2.73785960801569,0.353430818905245,NA,NA,NA,NA
"Hawai'i",2017.98997995992,2.7380007683811,0.354232554039448,NA,NA,NA,NA
"Hawai'i",2018.02404809619,2.73807857064334,0.35505260793002,NA,NA,NA,NA
"Hawai'i",2018.05811623246,2.73809207035407,0.355891362310074,NA,NA,NA,NA
"Hawai'i",2018.09218436874,2.73804091732905,0.356750189908434,NA,NA,NA,NA
"Hawai'i",2018.12625250501,2.73792476870405,0.357630660082171,NA,NA,NA,NA
"Hawai'i",2018.16032064128,2.73774328161477,0.358534524176884,NA,NA,NA,NA
"Hawai'i",2018.19438877756,2.73749611319692,0.359463711284703,NA,NA,NA,NA
"Hawai'i",2018.22845691383,2.73718292058621,0.360420324379968,NA,NA,NA,NA
"Hawai'i",2018.2625250501,2.73680336091843,0.361406636801389,NA,NA,NA,NA
"Hawai'i",2018.29659318637,2.73635709132924,0.362425089045751,NA,NA,NA,NA
"Hawai'i",2018.33066132265,2.73584376895439,0.363478285834424,NA,NA,NA,NA
"Hawai'i",2018.36472945892,2.73526305092961,0.364568993409757,NA,NA,NA,NA
"Hawai'i",2018.39879759519,2.7346145943906,0.365700137014584,NA,NA,NA,NA
"Hawai'i",2018.43286573146,2.73389805647311,0.366874798503463,NA,NA,NA,NA
"Hawai'i",2018.46693386774,2.73311309431286,0.368096214030086,NA,NA,NA,NA
"Hawai'i",2018.50100200401,2.73225936504556,0.369367771750161,NA,NA,NA,NA
"Hawai'i",2018.53507014028,2.73133652580695,0.370693009474413,NA,NA,NA,NA
"Hawai'i",2018.56913827655,2.73034423373275,0.37207561220137,NA,NA,NA,NA
"Hawai'i",2018.60320641283,2.72928214595868,0.373519409454159,NA,NA,NA,NA
"Hawai'i",2018.6372745491,2.72814991962046,0.375028372341029,NA,NA,NA,NA
"Hawai'i",2018.67134268537,2.72694721185383,0.376606610254263,NA,NA,NA,NA
"Hawai'i",2018.70541082164,2.7256736797945,0.378258367118324,NA,NA,NA,NA
"Hawai'i",2018.73947895792,2.7243289805782,0.379988017094347,NA,NA,NA,NA
"Hawai'i",2018.77354709419,2.72291277134066,0.381800059646131,NA,NA,NA,NA
"Hawai'i",2018.80761523046,2.7214247092176,0.383699113872216,NA,NA,NA,NA
"Hawai'i",2018.84168336673,2.71986445134475,0.385689912009549,NA,NA,NA,NA
"Hawai'i",2018.87575150301,2.71823165485781,0.387777292018672,NA,NA,NA,NA
"Hawai'i",2018.90981963928,2.71652597689252,0.389966189166862,NA,NA,NA,NA
"Hawai'i",2018.94388777555,2.71474707458462,0.392261626536722,NA,NA,NA,NA
"Hawai'i",2018.97795591182,2.71289460506982,0.394668704401982,NA,NA,NA,NA
"Hawai'i",2019.0120240481,2.71096824650204,0.397192602373088,NA,NA,NA,NA
"Hawai'i",2019.04609218437,2.7089687768905,0.399839250130017,NA,NA,NA,NA
"Hawai'i",2019.08016032064,2.70689859225678,0.402615469290454,NA,NA,NA,NA
"Hawai'i",2019.11422845691,2.70476021813733,0.405527831284602,NA,NA,NA,NA
"Hawai'i",2019.14829659319,2.70255618006872,0.40858250312051,NA,NA,NA,NA
"Hawai'i",2019.18236472946,2.70028900358743,0.41178518682977,NA,NA,NA,NA
"Hawai'i",2019.21643286573,2.69796121422997,0.415141064364898,NA,NA,NA,NA
"Hawai'i",2019.250501002,2.69557533753288,0.418654748828193,NA,NA,NA,NA
"Hawai'i",2019.28456913828,2.69313389903259,0.422330242834932,NA,NA,NA,NA
"Hawai'i",2019.31863727455,2.69063942426567,0.426170904689944,NA,NA,NA,NA
"Hawai'i",2019.35270541082,2.6880944387686,0.430179422886984,NA,NA,NA,NA
"Hawai'i",2019.38677354709,2.6855014680779,0.434357799236366,NA,NA,NA,NA
"Hawai'i",2019.42084168337,2.6828630377301,0.438707340697249,NA,NA,NA,NA
"Hawai'i",2019.45490981964,2.68018167326166,0.443228659751054,NA,NA,NA,NA
"Hawai'i",2019.48897795591,2.6774599002091,0.447921682919359,NA,NA,NA,NA
"Hawai'i",2019.52304609218,2.67470024410894,0.452785666815069,NA,NA,NA,NA
"Hawai'i",2019.55711422846,2.6719052304977,0.457819220935935,NA,NA,NA,NA
"Hawai'i",2019.59118236473,2.66907738491183,0.463020336270843,NA,NA,NA,NA
"Hawai'i",2019.625250501,2.6662192328879,0.468386418701264,NA,NA,NA,NA
"Hawai'i",2019.65931863727,2.6633332999624,0.473914326141362,NA,NA,NA,NA
"Hawai'i",2019.69338677355,2.66042211167183,0.479600408367577,NA,NA,NA,NA
"Hawai'i",2019.72745490982,2.65748819355268,0.485440548539128,NA,NA,NA,NA
"Hawai'i",2019.76152304609,2.65453407114148,0.491430205492316,NA,NA,NA,NA
"Hawai'i",2019.79559118236,2.65156226997472,0.497564455998496,NA,NA,NA,NA
"Hawai'i",2019.82965931864,2.64857531558891,0.503838036294407,NA,NA,NA,NA
"Hawai'i",2019.86372745491,2.6455757335206,0.510245382320415,NA,NA,NA,NA
"Hawai'i",2019.89779559118,2.64256604930625,0.516780668226332,NA,NA,NA,NA
"Hawai'i",2019.93186372745,2.6395487884824,0.523437842820266,NA,NA,NA,NA
"Hawai'i",2019.96593186373,2.63652647658549,0.530210663743148,NA,NA,NA,NA
"Hawai'i",2020,2.63350163915208,0.537092729242721,NA,NA,NA,NA
