"Region","Year","fit","se.fit","inc.trend","dec.trend","threshold","se.threshold"
"Alaska",2016.29659318637,1.72722785876623,0.132346944328023,NA,NA,NA,NA
"Alaska",2016.34468937876,1.72728909706937,0.13276760368342,NA,NA,NA,NA
"Alaska",2016.39278557114,1.72734321399333,0.133193662578423,NA,NA,NA,NA
"Alaska",2016.44088176353,1.72739029579989,0.133625194395564,NA,NA,NA,NA
"Alaska",2016.48897795591,1.72743042875084,0.134062259646042,NA,NA,NA,NA
"Alaska",2016.5370741483,1.72746369910795,0.134504906119778,NA,NA,NA,NA
"Alaska",2016.58517034068,1.727490193133,0.134953169180201,NA,NA,NA,NA
"Alaska",2016.63326653307,1.72750999708778,0.135407072200955,NA,NA,NA,NA
"Alaska",2016.68136272545,1.72752319723406,0.135866627140904,NA,NA,NA,NA
"Alaska",2016.72945891784,1.72752987983362,0.136331835253105,NA,NA,NA,NA
"Alaska",2016.77755511022,1.72753013114825,0.136802687922916,NA,NA,NA,NA
"Alaska",2016.82565130261,1.72752403743973,0.137279167629951,NA,NA,NA,NA
"Alaska",2016.87374749499,1.72751168496982,0.137761249028478,NA,NA,NA,NA
"Alaska",2016.92184368737,1.72749316000033,0.138248900140717,NA,NA,NA,NA
"Alaska",2016.96993987976,1.72746854879302,0.138742083657735,NA,NA,NA,NA
"Alaska",2017.01803607214,1.7274379378267,0.139240759178735,NA,NA,NA,NA
"Alaska",2017.06613226453,1.72740142341056,0.139744922131434,NA,NA,NA,NA
"Alaska",2017.11422845691,1.72735911549419,0.140254621770305,NA,NA,NA,NA
"Alaska",2017.1623246493,1.7273111250319,0.140769914030895,NA,NA,NA,NA
"Alaska",2017.21042084168,1.72725756297801,0.141290857866774,NA,NA,NA,NA
"Alaska",2017.25851703407,1.72719854028683,0.141817515459369,NA,NA,NA,NA
"Alaska",2017.30661322645,1.72713416791268,0.142349952473452,NA,NA,NA,NA
"Alaska",2017.35470941884,1.72706455680988,0.142888238357864,NA,NA,NA,NA
"Alaska",2017.40280561122,1.72698981793274,0.143432446691064,NA,NA,NA,NA
"Alaska",2017.45090180361,1.72691006223558,0.143982655570929,NA,NA,NA,NA
"Alaska",2017.49899799599,1.72682540067271,0.144538948048217,NA,NA,NA,NA
"Alaska",2017.54709418838,1.72673594419846,0.145101412602899,NA,NA,NA,NA
"Alaska",2017.59519038076,1.72664180376714,0.14567014366242,NA,NA,NA,NA
"Alaska",2017.64328657315,1.72654309033306,0.146245242160757,NA,NA,NA,NA
"Alaska",2017.69138276553,1.72643991485055,0.146826816136777,NA,NA,NA,NA
"Alaska",2017.73947895792,1.72633238827391,0.147414981370151,NA,NA,NA,NA
"Alaska",2017.7875751503,1.72622062155747,0.148009862052536,NA,NA,NA,NA
"Alaska",2017.83567134269,1.72610472565554,0.14861159149133,NA,NA,NA,NA
"Alaska",2017.88376753507,1.72598481152244,0.149220312842472,NA,NA,NA,NA
"Alaska",2017.93186372745,1.72586099011249,0.149836179868119,NA,NA,NA,NA
"Alaska",2017.97995991984,1.72573337238,0.150459357713962,NA,NA,NA,NA
"Alaska",2018.02805611222,1.72560206911556,0.15109002756589,NA,NA,NA,NA
"Alaska",2018.07615230461,1.72546718849069,0.151728444280624,NA,NA,NA,NA
"Alaska",2018.12424849699,1.72532883657048,0.152374920024421,NA,NA,NA,NA
"Alaska",2018.17234468938,1.72518711936034,0.153029772704752,NA,NA,NA,NA
"Alaska",2018.22044088176,1.72504214286569,0.153693322437353,NA,NA,NA,NA
"Alaska",2018.26853707415,1.72489401309195,0.154365889420238,NA,NA,NA,NA
"Alaska",2018.31663326653,1.72474283604453,0.155047791786388,NA,NA,NA,NA
"Alaska",2018.36472945892,1.72458871772885,0.15573934343612,NA,NA,NA,NA
"Alaska",2018.4128256513,1.72443176415033,0.156440851853432,NA,NA,NA,NA
"Alaska",2018.46092184369,1.72427208131439,0.157152615914355,NA,NA,NA,NA
"Alaska",2018.50901803607,1.72410977522644,0.15787492369946,NA,NA,NA,NA
"Alaska",2018.55711422846,1.72394495189189,0.158608050326849,NA,NA,NA,NA
"Alaska",2018.60521042084,1.72377771731618,0.159352255826376,NA,NA,NA,NA
"Alaska",2018.65330661323,1.72360817750471,0.160107783079843,NA,NA,NA,NA
"Alaska",2018.70140280561,1.72343643846291,0.160874855855609,NA,NA,NA,NA
"Alaska",2018.749498998,1.72326260619618,0.161653676968651,NA,NA,NA,NA
"Alaska",2018.79759519038,1.72308678670995,0.162444426598854,NA,NA,NA,NA
"Alaska",2018.84569138277,1.72290908600964,0.163247260800264,NA,NA,NA,NA
"Alaska",2018.89378757515,1.72272961010065,0.164062310232407,NA,NA,NA,NA
"Alaska",2018.94188376754,1.72254846498842,0.164889679141323,NA,NA,NA,NA
"Alaska",2018.98997995992,1.72236575667835,0.165729444612438,NA,NA,NA,NA
"Alaska",2019.0380761523,1.72218158811765,0.16658165854112,NA,NA,NA,NA
"Alaska",2019.08617234469,1.72199603903665,0.167446361796952,NA,NA,NA,NA
"Alaska",2019.13426853707,1.72180917851431,0.168323569871061,NA,NA,NA,NA
"Alaska",2019.18236472946,1.72162107557386,0.169213263520465,NA,NA,NA,NA
"Alaska",2019.23046092184,1.72143179923854,0.170115389173595,NA,NA,NA,NA
"Alaska",2019.27855711423,1.72124141853156,0.171029859755326,NA,NA,NA,NA
"Alaska",2019.32665330661,1.72105000247615,0.171956555838911,NA,NA,NA,NA
"Alaska",2019.374749499,1.72085762009555,0.172895327072542,NA,NA,NA,NA
"Alaska",2019.42284569138,1.72066434041299,0.173845993824483,NA,NA,NA,NA
"Alaska",2019.47094188377,1.72047023245168,0.174808348990417,NA,NA,NA,NA
"Alaska",2019.51903807615,1.72027536523487,0.175782159908704,NA,NA,NA,NA
"Alaska",2019.56713426854,1.72007980778577,0.17676717033376,NA,NA,NA,NA
"Alaska",2019.61523046092,1.71988362912761,0.177763102423587,NA,NA,NA,NA
"Alaska",2019.66332665331,1.71968689828363,0.178769658704491,NA,NA,NA,NA
"Alaska",2019.71142284569,1.71948968427706,0.179786523983135,NA,NA,NA,NA
"Alaska",2019.75951903808,1.71929205613111,0.180813367183137,NA,NA,NA,NA
"Alaska",2019.80761523046,1.71909408286902,0.181849843090013,NA,NA,NA,NA
"Alaska",2019.85571142285,1.71889583351402,0.182895593993922,NA,NA,NA,NA
"Alaska",2019.90380761523,1.71869737708933,0.183950251224688,NA,NA,NA,NA
"Alaska",2019.95190380762,1.71849878261819,0.185013436577495,NA,NA,NA,NA
"Alaska",2020,1.71830011912382,0.186084763630872,NA,NA,NA,NA
