"Region","Year","fit","se.fit","inc.trend","dec.trend","threshold","se.threshold"
"Hawai'i",2017.78557114228,2484.3584953594,207.615134932252,2484.3584953594,NA,2484.3584953594,207.615134932252
"Hawai'i",2017.81963927856,2508.56608453698,207.769276391328,2508.56608453698,NA,2508.56608453698,207.769276391328
"Hawai'i",2017.85370741483,2532.83940469545,207.928569708892,2532.83940469545,NA,2532.83940469545,207.928569708892
"Hawai'i",2017.8877755511,2557.17039554723,208.091123270676,2557.17039554723,NA,2557.17039554723,208.091123270676
"Hawai'i",2017.92184368737,2581.55099680486,208.25498579891,2581.55099680486,NA,2581.55099680486,208.25498579891
"Hawai'i",2017.95591182365,2605.97314818043,208.418177785215,2605.97314818043,NA,2605.97314818043,208.418177785215
"Hawai'i",2017.98997995992,2630.42878938649,208.57872504435,2630.42878938649,NA,2630.42878938649,208.57872504435
"Hawai'i",2018.02404809619,2654.91011073575,208.73484578948,2654.91011073575,NA,2654.91011073575,208.73484578948
"Hawai'i",2018.05811623246,2679.41183711128,208.886394546617,2679.41183711128,NA,2679.41183711128,208.886394546617
"Hawai'i",2018.09218436874,2703.93016509236,209.034323183369,2703.93016509236,NA,2703.93016509236,209.034323183369
"Hawai'i",2018.12625250501,2728.46130938598,209.179826611738,2728.46130938598,NA,2728.46130938598,209.179826611738
"Hawai'i",2018.16032064128,2753.00148469933,209.324329733472,2753.00148469933,NA,2753.00148469933,209.324329733472
"Hawai'i",2018.19438877756,2777.54690573906,209.469485659812,2777.54690573906,NA,2777.54690573906,209.469485659812
"Hawai'i",2018.22845691383,2802.09378721234,209.617174350768,2802.09378721234,NA,2802.09378721234,209.617174350768
"Hawai'i",2018.2625250501,2826.63834382635,209.769501612252,2826.63834382635,NA,2826.63834382635,209.769501612252
"Hawai'i",2018.29659318637,2851.17679028776,209.928798381819,2851.17679028776,NA,2851.17679028776,209.928798381819
"Hawai'i",2018.33066132265,2875.70534130373,210.097620226131,2875.70534130373,NA,2875.70534130373,210.097620226131
"Hawai'i",2018.36472945892,2900.22021158127,210.278746965518,2900.22021158127,NA,2900.22021158127,210.278746965518
"Hawai'i",2018.39879759519,2924.71761582755,210.475182333355,2924.71761582755,NA,2924.71761582755,210.475182333355
"Hawai'i",2018.43286573146,2949.19376874923,210.690153570239,2949.19376874923,NA,2949.19376874923,210.690153570239
"Hawai'i",2018.46693386774,2973.64488505349,210.927110845589,2973.64488505349,NA,NA,NA
"Hawai'i",2018.50100200401,2998.06717944749,211.189726392109,2998.06717944749,NA,2998.06717944749,211.189726392109
"Hawai'i",2018.53507014028,3022.45686663791,211.481893232089,3022.45686663791,NA,3022.45686663791,211.481893232089
"Hawai'i",2018.56913827655,3046.81016133191,211.807723368999,3046.81016133191,NA,3046.81016133191,211.807723368999
"Hawai'i",2018.60320641283,3071.1232782365,212.171545313185,3071.1232782365,NA,NA,NA
"Hawai'i",2018.6372745491,3095.39243205885,212.577900807901,3095.39243205885,NA,3095.39243205885,212.577900807901
"Hawai'i",2018.67134268537,3119.61383750562,213.031540620866,3119.61383750562,NA,NA,NA
"Hawai'i",2018.70541082164,3143.78370928399,213.537419268305,3143.78370928399,NA,3143.78370928399,213.537419268305
"Hawai'i",2018.73947895792,3167.89826210112,214.100688542874,3167.89826210112,NA,3167.89826210112,214.100688542874
"Hawai'i",2018.77354709419,3191.95371066369,214.726689724881,3191.95371066369,NA,3191.95371066369,214.726689724881
"Hawai'i",2018.80761523046,3215.94626967886,215.420944368112,3215.94626967886,NA,3215.94626967886,215.420944368112
"Hawai'i",2018.84168336673,3239.87215385364,216.189143567444,3239.87215385364,NA,NA,NA
"Hawai'i",2018.87575150301,3263.72757789519,217.037135636305,3263.72757789519,NA,3263.72757789519,217.037135636305
"Hawai'i",2018.90981963928,3287.50875651019,217.970912147213,3287.50875651019,NA,NA,NA
"Hawai'i",2018.94388777555,3311.21190440581,218.996592318932,3311.21190440581,NA,NA,NA
"Hawai'i",2018.97795591182,3334.8332362892,220.120405768252,3334.8332362892,NA,3334.8332362892,220.120405768252
"Hawai'i",2019.0120240481,3358.36901658423,221.348689341206,3358.36901658423,NA,3358.36901658423,221.348689341206
"Hawai'i",2019.04609218437,3381.81811135052,222.68863420571,3381.81811135052,NA,3381.81811135052,222.68863420571
"Hawai'i",2019.08016032064,3405.18321394926,224.148436112682,3405.18321394926,NA,NA,NA
"Hawai'i",2019.11422845691,3428.46732410089,225.73600385107,3428.46732410089,NA,3428.46732410089,225.73600385107
"Hawai'i",2019.14829659319,3451.67344152536,227.458779076364,3451.67344152536,NA,3451.67344152536,227.458779076364
"Hawai'i",2019.18236472946,3474.8045659431,229.32366236207,3474.8045659431,NA,NA,NA
"Hawai'i",2019.21643286573,3497.86369707437,231.336946507941,3497.86369707437,NA,NA,NA
"Hawai'i",2019.250501002,3520.85383463959,233.504258202559,3520.85383463959,NA,NA,NA
"Hawai'i",2019.28456913828,3543.77797835874,235.83050898177,3543.77797835874,NA,NA,NA
"Hawai'i",2019.31863727455,3566.63912795224,238.319856217286,3566.63912795224,NA,3566.63912795224,238.319856217286
"Hawai'i",2019.35270541082,3589.44028314049,240.975674620062,3589.44028314049,NA,NA,NA
"Hawai'i",2019.38677354709,3612.18444364347,243.800538467184,3612.18444364347,NA,3612.18444364347,243.800538467184
"Hawai'i",2019.42084168337,3634.87460918162,246.796214473152,3634.87460918162,NA,NA,NA
"Hawai'i",2019.45490981964,3657.51377947518,249.963664943543,NA,NA,NA,NA
"Hawai'i",2019.48897795591,3680.10495424458,253.303060588327,NA,NA,NA,NA
"Hawai'i",2019.52304609218,3702.65113320978,256.813802145201,NA,NA,NA,NA
"Hawai'i",2019.55711422846,3725.15531609122,260.49454978297,NA,NA,NA,NA
"Hawai'i",2019.59118236473,3747.62050260931,264.343259125222,NA,NA,NA,NA
"Hawai'i",2019.625250501,3770.04969248401,268.357222660695,NA,NA,NA,NA
"Hawai'i",2019.65931863727,3792.44588543574,272.533115285326,NA,NA,NA,NA
"Hawai'i",2019.69338677355,3814.8120811848,276.867042747171,NA,NA,NA,NA
"Hawai'i",2019.72745490982,3837.15127945157,281.354591834224,NA,NA,NA,NA
"Hawai'i",2019.76152304609,3859.46647995604,285.990881244803,NA,NA,NA,NA
"Hawai'i",2019.79559118236,3881.76068241862,290.770612204285,NA,NA,NA,NA
"Hawai'i",2019.82965931864,3904.03688655973,295.688118028006,NA,NA,NA,NA
"Hawai'i",2019.86372745491,3926.29809209935,300.737411973559,NA,NA,NA,NA
"Hawai'i",2019.89779559118,3948.54729875789,305.912232866552,NA,NA,NA,NA
"Hawai'i",2019.93186372745,3970.78750625562,311.206088116589,NA,NA,NA,NA
"Hawai'i",2019.96593186373,3993.02171431296,316.612293863504,NA,NA,NA,NA
"Hawai'i",2020,4015.25292264989,322.124012101076,NA,NA,NA,NA
