"Species.Type","Year","fit","se.fit","inc.trend","dec.trend","threshold","se.threshold"
"Reef",1981.70340681363,0.12273473658498,0.476851925488566,NA,NA,NA,NA
"Reef",1981.78156312625,0.133290411077399,0.464037428979074,NA,NA,NA,NA
"Reef",1981.85971943888,0.143834715715692,0.451836418370996,NA,NA,NA,NA
"Reef",1981.9378757515,0.15436651351407,0.440282496454935,NA,NA,NA,NA
"Reef",1982.01603206413,0.164884662860133,0.429407452828326,NA,NA,NA,NA
"Reef",1982.09418837675,0.175387102286762,0.419240880647491,NA,NA,NA,NA
"Reef",1982.17234468938,0.185869747273094,0.409809592927564,NA,NA,NA,NA
"Reef",1982.250501002,0.196328244043251,0.401136061042206,NA,NA,NA,NA
"Reef",1982.32865731463,0.206758238822156,0.393237492770846,NA,NA,NA,NA
"Reef",1982.40681362725,0.217155377834081,0.386125049993067,NA,NA,NA,NA
"Reef",1982.48496993988,0.22751530730345,0.379803154121262,NA,NA,NA,NA
"Reef",1982.56312625251,0.237833673454796,0.374268928958155,NA,NA,NA,NA
"Reef",1982.64128256513,0.248106122512876,0.369511827078312,NA,NA,NA,NA
"Reef",1982.71943887776,0.25832830070175,0.365513476637853,NA,NA,NA,NA
"Reef",1982.79759519038,0.26849585424617,0.362247771236946,NA,NA,NA,NA
"Reef",1982.87575150301,0.278604429370447,0.359681207628107,NA,NA,NA,NA
"Reef",1982.95390781563,0.288649672299261,0.357773457007132,NA,NA,NA,NA
"Reef",1983.03206412826,0.298627187373704,0.356478177543624,NA,NA,NA,NA
"Reef",1983.11022044088,0.308531045219965,0.355745468047096,NA,NA,NA,NA
"Reef",1983.18837675351,0.318353377118016,0.355523819828527,NA,NA,NA,NA
"Reef",1983.26653306613,0.328086189935415,0.355759619988118,NA,NA,NA,NA
"Reef",1983.34468937876,0.337721490540039,0.356397921308823,NA,NA,NA,NA
"Reef",1983.42284569138,0.34725128579947,0.357383268528571,NA,NA,NA,NA
"Reef",1983.50100200401,0.356667582581637,0.35866044706892,NA,NA,NA,NA
"Reef",1983.57915831663,0.365962387754074,0.360175137943223,NA,NA,NA,NA
"Reef",1983.65731462926,0.375127708184535,0.361874471297653,NA,NA,NA,NA
"Reef",1983.73547094188,0.384155550740897,0.363707478485796,NA,NA,NA,NA
"Reef",1983.81362725451,0.393037922290906,0.365625448353331,NA,NA,NA,NA
"Reef",1983.89178356713,0.40176682970205,0.367582197443102,NA,NA,NA,NA
"Reef",1983.96993987976,0.410334279842307,0.369534266261926,NA,NA,NA,NA
"Reef",1984.04809619238,0.418732252216845,0.371441399543127,NA,NA,NA,NA
"Reef",1984.12625250501,0.426952340850749,0.373271203130237,NA,NA,NA,NA
"Reef",1984.20440881764,0.434985854814597,0.374998062694799,NA,NA,NA,NA
"Reef",1984.28256513026,0.442824096498356,0.376599543512726,NA,NA,NA,NA
"Reef",1984.36072144289,0.450458368292144,0.378056117303342,NA,NA,NA,NA
"Reef",1984.43887775551,0.457879972585962,0.379350981695735,NA,NA,NA,NA
"Reef",1984.51703406814,0.465080211770074,0.380469892651042,NA,NA,NA,NA
"Reef",1984.59519038076,0.472050388234398,0.381401012193928,NA,NA,NA,NA
"Reef",1984.67334669339,0.478781804368989,0.382134772951884,NA,NA,NA,NA
"Reef",1984.75150300601,0.485265762564122,0.382663760368076,NA,NA,NA,NA
"Reef",1984.82965931864,0.491493565209735,0.382982613002778,NA,NA,NA,NA
"Reef",1984.90781563126,0.497456514695953,0.383087941026511,NA,NA,NA,NA
"Reef",1984.98597194389,0.503145913412853,0.382978262803455,NA,NA,NA,NA
"Reef",1985.06412825651,0.508553561371593,0.382654748335623,NA,NA,NA,NA
"Reef",1985.14228456914,0.513674703403972,0.382125744331595,NA,NA,NA,NA
"Reef",1985.22044088176,0.518506041669555,0.38140326027608,NA,NA,NA,NA
"Reef",1985.29859719439,0.52304428353653,0.380500459881328,NA,NA,NA,NA
"Reef",1985.37675350701,0.527286136373228,0.379431511622062,NA,NA,NA,NA
"Reef",1985.45490981964,0.531228307548191,0.378211458505507,NA,NA,NA,NA
"Reef",1985.53306613226,0.534867504429542,0.376856096410313,NA,NA,NA,NA
"Reef",1985.61122244489,0.538200434385605,0.375381858946877,NA,NA,NA,NA
"Reef",1985.68937875751,0.541223804784932,0.373805707035463,NA,NA,NA,NA
"Reef",1985.76753507014,0.543934322995577,0.372145021632233,NA,NA,NA,NA
"Reef",1985.84569138277,0.546328696386118,0.37041749826211,NA,NA,NA,NA
"Reef",1985.92384769539,0.548403632324676,0.368641042248121,NA,NA,NA,NA
"Reef",1986.00200400802,0.550155838214064,0.366833663777847,NA,NA,NA,NA
"Reef",1986.08016032064,0.551584213979782,0.365014217235831,NA,NA,NA,NA
"Reef",1986.15831663327,0.552695780783728,0.363204387012555,NA,NA,NA,NA
"Reef",1986.23647294589,0.553499439719749,0.361425807725038,NA,NA,NA,NA
"Reef",1986.31462925852,0.554004091881689,0.359699094124541,NA,NA,NA,NA
"Reef",1986.39278557114,0.55421863836342,0.358043635419203,NA,NA,NA,NA
"Reef",1986.47094188377,0.554151980258609,0.356477393926922,NA,NA,NA,NA
"Reef",1986.54909819639,0.553813018661311,0.355016711450043,NA,NA,NA,NA
"Reef",1986.62725450902,0.553210654665134,0.353676127226577,NA,NA,NA,NA
"Reef",1986.70541082164,0.552353789364068,0.352468211620039,NA,NA,NA,NA
"Reef",1986.78356713427,0.551251323852028,0.351403419823448,NA,NA,NA,NA
"Reef",1986.86172344689,0.549912159222544,0.350489969750867,NA,NA,0.549912159222544,0.350489969750867
"Reef",1986.93987975952,0.548345196569638,0.349733747958008,NA,NA,NA,NA
"Reef",1987.01803607214,0.546559369365979,0.349138253582881,NA,NA,NA,NA
"Reef",1987.09619238477,0.544568393550126,0.348705566685149,NA,NA,NA,NA
"Reef",1987.17434869739,0.542395779043244,0.348437474122687,NA,NA,NA,NA
"Reef",1987.25250501002,0.54006623498036,0.348333742023994,NA,NA,NA,NA
"Reef",1987.33066132265,0.537604470496657,0.348391874194094,NA,NA,NA,NA
"Reef",1987.40881763527,0.535035194727277,0.34860714671119,NA,NA,NA,NA
"Reef",1987.4869739479,0.532383116807336,0.34897267345605,NA,NA,NA,NA
"Reef",1987.56513026052,0.529672945872003,0.349479500888848,NA,NA,NA,NA
"Reef",1987.64328657315,0.526929391056396,0.350116729642108,NA,NA,NA,NA
"Reef",1987.72144288577,0.524177161495646,0.350871659910159,NA,NA,NA,NA
"Reef",1987.7995991984,0.521440966324877,0.351729957216107,NA,NA,NA,NA
"Reef",1987.87775551102,0.518745514679307,0.352675834942417,NA,NA,NA,NA
"Reef",1987.95591182365,0.516115515694039,0.353692250018885,NA,NA,NA,NA
"Reef",1988.03406813627,0.513575856699402,0.354761193729849,NA,NA,NA,NA
"Reef",1988.1122244489,0.511157081864383,0.355866590217361,NA,NA,NA,NA
"Reef",1988.19038076152,0.508896423175373,0.356995261900719,NA,NA,NA,NA
"Reef",1988.26853707415,0.506831498823375,0.358134138306856,NA,NA,NA,NA
"Reef",1988.34669338677,0.504999926999541,0.359270135863188,NA,NA,NA,NA
"Reef",1988.4248496994,0.503439325894959,0.360390219864717,NA,NA,NA,NA
"Reef",1988.50300601202,0.502187313700565,0.361481467785673,NA,NA,NA,NA
"Reef",1988.58116232465,0.501281508607548,0.362531134041933,NA,NA,NA,NA
"Reef",1988.65931863727,0.500759528806888,0.363526716436721,NA,NA,0.500759528806888,0.363526716436721
"Reef",1988.7374749499,0.500658992489741,0.364456024646056,NA,NA,0.500658992489741,0.364456024646056
"Reef",1988.81563126253,0.50101751784695,0.365307251223086,NA,NA,NA,NA
"Reef",1988.89378757515,0.501872723069851,0.366069045723062,NA,NA,NA,NA
"Reef",1988.97194388778,0.503262226349337,0.366730592671832,NA,NA,NA,NA
"Reef",1989.0501002004,0.505223758834536,0.367282072923151,NA,NA,NA,NA
"Reef",1989.12825651303,0.507796494963134,0.367719217182831,NA,NA,NA,NA
"Reef",1989.20641282565,0.511020606101946,0.368041867230724,NA,NA,NA,NA
"Reef",1989.28456913828,0.514936283455233,0.368250652811899,NA,NA,NA,NA
"Reef",1989.3627254509,0.519583718226991,0.368346860209245,NA,NA,NA,NA
"Reef",1989.44088176353,0.5250031016216,0.368332376339682,NA,NA,NA,NA
"Reef",1989.51903807615,0.531234624843046,0.3682096415883,NA,NA,NA,NA
"Reef",1989.59719438878,0.538318479095436,0.367981610962192,NA,NA,NA,NA
"Reef",1989.6753507014,0.546294855583085,0.367651723199922,NA,NA,NA,NA
"Reef",1989.75350701403,0.555203945510062,0.367223877526382,NA,NA,0.555203945510062,0.367223877526382
"Reef",1989.83166332665,0.565085940080487,0.366702417793247,NA,NA,NA,NA
"Reef",1989.90981963928,0.575981030498542,0.366092123791697,NA,NA,NA,NA
"Reef",1989.9879759519,0.587929407968342,0.365398209563929,NA,NA,NA,NA
"Reef",1990.06613226453,0.600969978555824,0.364627080213141,NA,NA,NA,NA
"Reef",1990.14428857715,0.615133441207964,0.363790281968913,NA,NA,0.615133441207964,0.363790281968913
"Reef",1990.22244488978,0.63044726706013,0.362901293820943,NA,NA,NA,NA
"Reef",1990.3006012024,0.646938919523259,0.361973476086397,NA,NA,0.646938919523259,0.361973476086397
"Reef",1990.37875751503,0.664635862008538,0.361019944899873,NA,NA,NA,NA
"Reef",1990.45691382766,0.683565557926985,0.360053456352693,NA,NA,NA,NA
"Reef",1990.53507014028,0.703755470689547,0.359086295963105,NA,NA,NA,NA
"Reef",1990.61322645291,0.725233063707217,0.358130173963082,NA,NA,0.725233063707217,0.358130173963082
"Reef",1990.69138276553,0.748025800391234,0.357196127092168,NA,NA,NA,NA
"Reef",1990.76953907816,0.772161144152481,0.356294427762677,NA,NA,NA,NA
"Reef",1990.84769539078,0.797666558402008,0.355434501596723,NA,NA,NA,NA
"Reef",1990.92585170341,0.824569506550788,0.354624854430445,NA,NA,NA,NA
"Reef",1991.00400801603,0.852897451388831,0.35387301004369,NA,NA,NA,NA
"Reef",1991.08216432866,0.882672506258037,0.353186429587222,NA,NA,NA,NA
"Reef",1991.16032064128,0.913898430092069,0.352574730670492,NA,NA,0.913898430092069,0.352574730670492
"Reef",1991.23847695391,0.946575048459307,0.352046840363638,NA,NA,NA,NA
"Reef",1991.31663326653,0.980702186928403,0.351610159281589,0.980702186928403,NA,0.980702186928403,0.351610159281589
"Reef",1991.39478957916,1.0162796710679,0.351270473134031,1.0162796710679,NA,NA,NA
"Reef",1991.47294589178,1.05330732644651,0.35103188429588,1.05330732644651,NA,1.05330732644651,0.35103188429588
"Reef",1991.55110220441,1.09178497863257,0.350896764896203,1.09178497863257,NA,1.09178497863257,0.350896764896203
"Reef",1991.62925851703,1.13171245319477,0.350865732537995,1.13171245319477,NA,NA,NA
"Reef",1991.70741482966,1.17308957570165,0.350937649311916,1.17308957570165,NA,1.17308957570165,0.350937649311916
"Reef",1991.78557114228,1.21591617172186,0.351109644280137,1.21591617172186,NA,1.21591617172186,0.351109644280137
"Reef",1991.86372745491,1.26019206682382,0.351377159112161,1.26019206682382,NA,NA,NA
"Reef",1991.94188376754,1.30591708657618,0.351734016083267,1.30591708657618,NA,1.30591708657618,0.351734016083267
"Reef",1992.02004008016,1.35309095582849,0.352172521753103,1.35309095582849,NA,1.35309095582849,0.352172521753103
"Reef",1992.09819639279,1.40170195281228,0.352685230656677,1.40170195281228,NA,1.40170195281228,0.352685230656677
"Reef",1992.17635270541,1.45171651221628,0.35326667202821,1.45171651221628,NA,1.45171651221628,0.35326667202821
"Reef",1992.25450901804,1.50309861229308,0.353910689883106,1.50309861229308,NA,1.50309861229308,0.353910689883106
"Reef",1992.33266533066,1.55581223129503,0.354610137561146,1.55581223129503,NA,1.55581223129503,0.354610137561146
"Reef",1992.41082164329,1.60982134747471,0.355356934158544,1.60982134747471,NA,1.60982134747471,0.355356934158544
"Reef",1992.48897795591,1.66508993908412,0.356142132133344,1.66508993908412,NA,1.66508993908412,0.356142132133344
"Reef",1992.56713426854,1.72158198437587,0.356955995021205,1.72158198437587,NA,1.72158198437587,0.356955995021205
"Reef",1992.64529058116,1.7792614616023,0.357788084202451,1.7792614616023,NA,NA,NA
"Reef",1992.72344689379,1.83809234901584,0.358627353711232,1.83809234901584,NA,1.83809234901584,0.358627353711232
"Reef",1992.80160320641,1.89803862486898,0.359462252172159,1.89803862486898,NA,1.89803862486898,0.359462252172159
"Reef",1992.87975951904,1.95906426741385,0.360280831084012,1.95906426741385,NA,1.95906426741385,0.360280831084012
"Reef",1992.95791583166,2.02113325490295,0.36107085883994,2.02113325490295,NA,2.02113325490295,0.36107085883994
"Reef",1993.03607214429,2.08420902966638,0.361820060333969,2.08420902966638,NA,2.08420902966638,0.361820060333969
"Reef",1993.11422845691,2.14824015971079,0.362519486642497,2.14824015971079,NA,2.14824015971079,0.362519486642497
"Reef",1993.19238476954,2.21315876816842,0.363164083815003,2.21315876816842,NA,2.21315876816842,0.363164083815003
"Reef",1993.27054108216,2.27889612714744,0.363749255599737,2.27889612714744,NA,2.27889612714744,0.363749255599737
"Reef",1993.34869739479,2.34538350875581,0.364270658702098,2.34538350875581,NA,2.34538350875581,0.364270658702098
"Reef",1993.42685370741,2.41255218510175,0.364724194028567,2.41255218510175,NA,2.41255218510175,0.364724194028567
"Reef",1993.50501002004,2.48033342829281,0.365106004737084,2.48033342829281,NA,2.48033342829281,0.365106004737084
"Reef",1993.58316633267,2.5486585104372,0.365412481114961,2.5486585104372,NA,2.5486585104372,0.365412481114961
"Reef",1993.66132264529,2.61745870364285,0.365640272335927,2.61745870364285,NA,2.61745870364285,0.365640272335927
"Reef",1993.73947895792,2.68666528001798,0.3657863051838,2.68666528001798,NA,2.68666528001798,0.3657863051838
"Reef",1993.81763527054,2.75620951167007,0.365847809871133,2.75620951167007,NA,2.75620951167007,0.365847809871133
"Reef",1993.89579158317,2.82602267070746,0.365822353126528,2.82602267070746,NA,2.82602267070746,0.365822353126528
"Reef",1993.97394789579,2.89603602923799,0.365707878773082,2.89603602923799,NA,2.89603602923799,0.365707878773082
"Reef",1994.05210420842,2.96617999871458,0.365503146867555,2.96617999871458,NA,2.96617999871458,0.365503146867555
"Reef",1994.13026052104,3.03637498547451,0.36521190699038,3.03637498547451,NA,3.03637498547451,0.36521190699038
"Reef",1994.20841683367,3.10653494094129,0.364841187075094,3.10653494094129,NA,3.10653494094129,0.364841187075094
"Reef",1994.28657314629,3.17657370895683,0.364398306443323,3.17657370895683,NA,3.17657370895683,0.364398306443323
"Reef",1994.36472945892,3.24640513336312,0.36389074564244,3.24640513336312,NA,3.24640513336312,0.36389074564244
"Reef",1994.44288577154,3.31594305800214,0.363326072455618,3.31594305800214,NA,3.31594305800214,0.363326072455618
"Reef",1994.52104208417,3.38510132671548,0.362711874728548,3.38510132671548,NA,3.38510132671548,0.362711874728548
"Reef",1994.59919839679,3.45379378334513,0.362055699801648,3.45379378334513,NA,3.45379378334513,0.362055699801648
"Reef",1994.67735470942,3.52193427173298,0.361365000437659,3.52193427173298,NA,3.52193427173298,0.361365000437659
"Reef",1994.75551102204,3.58943663572115,0.360647087225518,3.58943663572115,NA,3.58943663572115,0.360647087225518
"Reef",1994.83366733467,3.65621471915106,0.359909087520306,3.65621471915106,NA,3.65621471915106,0.359909087520306
"Reef",1994.91182364729,3.72218236586483,0.35915791104664,3.72218236586483,NA,3.72218236586483,0.35915791104664
"Reef",1994.98997995992,3.78725341970436,0.358400222348554,3.78725341970436,NA,3.78725341970436,0.358400222348554
"Reef",1995.06813627255,3.8513423992009,0.357643100857179,3.8513423992009,NA,3.8513423992009,0.357643100857179
"Reef",1995.14629258517,3.91436780196229,0.356897261723246,3.91436780196229,NA,3.91436780196229,0.356897261723246
"Reef",1995.2244488978,3.97624957927554,0.356174231926767,3.97624957927554,NA,3.97624957927554,0.356174231926767
"Reef",1995.30260521042,4.03690768457316,0.355484726331747,4.03690768457316,NA,4.03690768457316,0.355484726331747
"Reef",1995.38076152305,4.0962620712879,0.354838529266519,4.0962620712879,NA,4.0962620712879,0.354838529266519
"Reef",1995.45891783567,4.154232692852,0.35424438911726,4.154232692852,NA,4.154232692852,0.35424438911726
"Reef",1995.5370741483,4.21073950269809,0.353709925070541,4.21073950269809,NA,4.21073950269809,0.353709925070541
"Reef",1995.61523046092,4.26570245425878,0.353241547351284,4.26570245425878,NA,NA,NA
"Reef",1995.69338677355,4.31904150096662,0.352844392252221,4.31904150096662,NA,NA,NA
"Reef",1995.77154308617,4.3706765962543,0.352522273135388,4.3706765962543,NA,4.3706765962543,0.352522273135388
"Reef",1995.8496993988,4.42052769355405,0.35227764840894,4.42052769355405,NA,4.42052769355405,0.35227764840894
"Reef",1995.92785571142,4.46851474629861,0.352111607254753,4.46851474629861,NA,4.46851474629861,0.352111607254753
"Reef",1996.00601202405,4.51455771022899,0.352023873994287,4.51455771022899,NA,NA,NA
"Reef",1996.08416833667,4.55858286641195,0.352013869017567,4.55858286641195,NA,4.55858286641195,0.352013869017567
"Reef",1996.1623246493,4.60053660998733,0.35208299407815,4.60053660998733,NA,4.60053660998733,0.35208299407815
"Reef",1996.24048096192,4.64036932520577,0.352231964137519,4.64036932520577,NA,NA,NA
"Reef",1996.31863727455,4.67803139631774,0.352460129803212,4.67803139631774,NA,4.67803139631774,0.352460129803212
"Reef",1996.39679358717,4.71347320757391,0.352765472829388,4.71347320757391,NA,4.71347320757391,0.352765472829388
"Reef",1996.4749498998,4.74664514322458,0.353144619792456,NA,NA,NA,NA
"Reef",1996.55310621242,4.77749758752032,0.35359287352719,NA,NA,NA,NA
"Reef",1996.63126252505,4.80598092471166,0.35410426163435,NA,NA,NA,NA
"Reef",1996.70941883768,4.83204553904916,0.354671601132618,NA,NA,NA,NA
"Reef",1996.7875751503,4.85564181478322,0.355286578138424,NA,NA,NA,NA
"Reef",1996.86573146293,4.87672013616439,0.355939841327355,NA,NA,NA,NA
"Reef",1996.94388777555,4.89523088744321,0.356621107866269,NA,NA,NA,NA
"Reef",1997.02204408818,4.91112462891549,0.357319303862371,NA,NA,NA,NA
"Reef",1997.1002004008,4.92436774987626,0.358024789102381,NA,NA,NA,NA
"Reef",1997.17835671343,4.93495480620796,0.358731236890713,NA,NA,NA,NA
"Reef",1997.25651302605,4.94288325728414,0.359432406745333,NA,NA,NA,NA
"Reef",1997.33466933868,4.94815056247831,0.360121781707617,NA,NA,NA,NA
"Reef",1997.4128256513,4.95075418116402,0.36079259351486,NA,NA,NA,NA
"Reef",1997.49098196393,4.95069157271475,0.361437854795268,NA,NA,NA,NA
"Reef",1997.56913827655,4.94796019650402,0.362050398068739,NA,NA,NA,NA
"Reef",1997.64729458918,4.94255751190537,0.362622921382917,NA,NA,NA,NA
"Reef",1997.7254509018,4.93448097829226,0.363148040472579,NA,NA,NA,NA
"Reef",1997.80360721443,4.92372805503826,0.363618347401107,NA,NA,NA,NA
"Reef",1997.88176352705,4.9102962015169,0.364026475725009,NA,NA,NA,NA
"Reef",1997.95991983968,4.89418287710165,0.364365172315695,NA,NA,NA,NA
"Reef",1998.0380761523,4.87538650068252,0.364627525804492,NA,NA,NA,NA
"Reef",1998.11623246493,4.85392894761488,0.364810566531939,NA,NA,NA,NA
"Reef",1998.19438877756,4.82985634752095,0.364915458714261,NA,NA,NA,NA
"Reef",1998.27254509018,4.80321594915589,0.364943864636801,NA,NA,NA,NA
"Reef",1998.35070140281,4.77405500127482,0.36489772057377,NA,4.77405500127482,NA,NA
"Reef",1998.42885771543,4.74242075263281,0.364779194775576,NA,4.74242075263281,NA,NA
"Reef",1998.50701402806,4.70836045198519,0.364590653155772,NA,4.70836045198519,4.70836045198519,0.364590653155772
"Reef",1998.58517034068,4.67192134808702,0.364334632494349,NA,4.67192134808702,NA,NA
"Reef",1998.66332665331,4.63315068969343,0.36401382102218,NA,4.63315068969343,4.63315068969343,0.36401382102218
"Reef",1998.74148296593,4.59209572555943,0.363631046296564,NA,4.59209572555943,4.59209572555943,0.363631046296564
"Reef",1998.81963927856,4.54880370444042,0.363189270319125,NA,4.54880370444042,4.54880370444042,0.363189270319125
"Reef",1998.89779559118,4.50332187509143,0.362691591884999,NA,4.50332187509143,4.50332187509143,0.362691591884999
"Reef",1998.97595190381,4.45569748626761,0.362141256185239,NA,4.45569748626761,4.45569748626761,0.362141256185239
"Reef",1999.05410821643,4.40597983445879,0.361542065067973,NA,4.40597983445879,4.40597983445879,0.361542065067973
"Reef",1999.13226452906,4.35423993506551,0.360902118868704,NA,4.35423993506551,4.35423993506551,0.360902118868704
"Reef",1999.21042084168,4.30056188483373,0.360231953484921,NA,4.30056188483373,4.30056188483373,0.360231953484921
"Reef",1999.28857715431,4.24502996028318,0.359541912811067,NA,4.24502996028318,4.24502996028318,0.359541912811067
"Reef",1999.36673346693,4.18772843793344,0.358842009601466,NA,4.18772843793344,4.18772843793344,0.358842009601466
"Reef",1999.44488977956,4.12874159430465,0.358141828092276,NA,4.12874159430465,4.12874159430465,0.358141828092276
"Reef",1999.52304609218,4.06815370591635,0.357450433929519,NA,4.06815370591635,4.06815370591635,0.357450433929519
"Reef",1999.60120240481,4.00604904928833,0.356776291916083,NA,4.00604904928833,4.00604904928833,0.356776291916083
"Reef",1999.67935871743,3.94251190094016,0.356127192198007,NA,3.94251190094016,3.94251190094016,0.356127192198007
"Reef",1999.75751503006,3.87762653739196,0.355510185586845,NA,3.87762653739196,3.87762653739196,0.355510185586845
"Reef",1999.83567134269,3.81147723516328,0.354931528757015,NA,3.81147723516328,3.81147723516328,0.354931528757015
"Reef",1999.91382765531,3.74414827077392,0.354396640065626,NA,3.74414827077392,3.74414827077392,0.354396640065626
"Reef",1999.99198396794,3.6757239207436,0.353910066715992,NA,3.6757239207436,3.6757239207436,0.353910066715992
"Reef",2000.07014028056,3.60628999469054,0.353476110578783,NA,3.60628999469054,3.60628999469054,0.353476110578783
"Reef",2000.14829659319,3.53594065959674,0.353101629001087,NA,3.53594065959674,3.53594065959674,0.353101629001087
"Reef",2000.22645290581,3.46477291625351,0.352793518145374,NA,3.46477291625351,3.46477291625351,0.352793518145374
"Reef",2000.30460921844,3.39288376774084,0.352557408352799,NA,3.39288376774084,3.39288376774084,0.352557408352799
"Reef",2000.38276553106,3.32037021713851,0.352397588953296,NA,3.32037021713851,3.32037021713851,0.352397588953296
"Reef",2000.46092184369,3.24732926752692,0.352316951523207,NA,3.24732926752692,3.24732926752692,0.352316951523207
"Reef",2000.53907815631,3.17385792198587,0.352316951523219,NA,3.17385792198587,3.17385792198587,0.352316951523219
"Reef",2000.61723446894,3.10005318359534,0.352397588953339,NA,3.10005318359534,3.10005318359534,0.352397588953339
"Reef",2000.69539078156,3.0260120554351,0.352557408352867,NA,3.0260120554351,3.0260120554351,0.352557408352867
"Reef",2000.77354709419,2.95183154058557,0.352793518145468,NA,2.95183154058557,2.95183154058557,0.352793518145468
"Reef",2000.85170340681,2.87760864212656,0.3531016290012,NA,2.87760864212656,2.87760864212656,0.3531016290012
"Reef",2000.92985971944,2.80344036313801,0.353476110578915,NA,2.80344036313801,2.80344036313801,0.353476110578915
"Reef",2001.00801603206,2.72942370399991,0.353910066716139,NA,2.72942370399991,2.72942370399991,0.353910066716139
"Reef",2001.08617234469,2.65565232193515,0.354396640065779,NA,2.65565232193515,2.65565232193515,0.354396640065779
"Reef",2001.16432865731,2.58221001465369,0.354931528757171,NA,2.58221001465369,2.58221001465369,0.354931528757171
"Reef",2001.24248496994,2.50917877120857,0.35551018558699,NA,2.50917877120857,2.50917877120857,0.35551018558699
"Reef",2001.32064128257,2.43664058065281,0.356127192198147,NA,2.43664058065281,2.43664058065281,0.356127192198147
"Reef",2001.39879759519,2.36467743203925,0.356776291916207,NA,2.36467743203925,2.36467743203925,0.356776291916207
"Reef",2001.47695390782,2.29337131442137,0.357450433929619,NA,2.29337131442137,2.29337131442137,0.357450433929619
"Reef",2001.55511022044,2.22280421685196,0.358141828092348,NA,2.22280421685196,2.22280421685196,0.358141828092348
"Reef",2001.63326653307,2.15305812838408,0.358842009601509,NA,2.15305812838408,2.15305812838408,0.358842009601509
"Reef",2001.71142284569,2.08421503807056,0.359541912811067,NA,2.08421503807056,2.08421503807056,0.359541912811067
"Reef",2001.78957915832,2.01635693496483,0.360231953484889,NA,2.01635693496483,2.01635693496483,0.360231953484889
"Reef",2001.86773547094,1.94956580811975,0.36090211886863,NA,1.94956580811975,1.94956580811975,0.36090211886863
"Reef",2001.94589178357,1.88392364658834,0.361542065067856,NA,1.88392364658834,1.88392364658834,0.361542065067856
"Reef",2002.02404809619,1.81951226040162,0.362141256185079,NA,1.81951226040162,1.81951226040162,0.362141256185079
"Reef",2002.10220440882,1.75640043295678,0.362691591884797,NA,1.75640043295678,1.75640043295678,0.362691591884797
"Reef",2002.18036072144,1.69463531957723,0.363189270318877,NA,1.69463531957723,1.69463531957723,0.363189270318877
"Reef",2002.25851703407,1.63426203641604,0.363631046296274,NA,1.63426203641604,1.63426203641604,0.363631046296274
"Reef",2002.33667334669,1.57532569962626,0.364013821021853,NA,1.57532569962626,1.57532569962626,0.364013821021853
"Reef",2002.41482965932,1.51787142536135,0.364334632493994,NA,1.51787142536135,1.51787142536135,0.364334632493994
"Reef",2002.49298597194,1.46194432977433,0.364590653155385,NA,1.46194432977433,1.46194432977433,0.364590653155385
"Reef",2002.57114228457,1.40758952901835,0.364779194775161,NA,1.40758952901835,1.40758952901835,0.364779194775161
"Reef",2002.64929859719,1.35485213924638,0.364897720573332,NA,1.35485213924638,1.35485213924638,0.364897720573332
"Reef",2002.72745490982,1.30377727661192,0.364943864636348,NA,1.30377727661192,1.30377727661192,0.364943864636348
"Reef",2002.80561122244,1.25441005726796,0.364915458713798,NA,1.25441005726796,NA,NA
"Reef",2002.88376753507,1.20679559736766,0.364810566531465,NA,1.20679559736766,1.20679559736766,0.364810566531465
"Reef",2002.9619238477,1.16097901306417,0.364627525804024,NA,1.16097901306417,1.16097901306417,0.364627525804024
"Reef",2003.04008016032,1.11700439226637,0.364365172315229,NA,1.11700439226637,1.11700439226637,0.364365172315229
"Reef",2003.11823647295,1.07489353839065,0.364026475724562,NA,1.07489353839065,NA,NA
"Reef",2003.19639278557,1.03464670336967,0.363618347400681,NA,1.03464670336967,1.03464670336967,0.363618347400681
"Reef",2003.2745490982,0.996263257545436,0.363148040472176,NA,0.996263257545436,0.996263257545436,0.363148040472176
"Reef",2003.35270541082,0.959742571259801,0.362622921382543,NA,0.959742571259801,0.959742571259801,0.362622921382543
"Reef",2003.43086172345,0.925084014854974,0.362050398068398,NA,0.925084014854974,0.925084014854974,0.362050398068398
"Reef",2003.50901803607,0.892286958672781,0.361437854794961,NA,0.892286958672781,NA,NA
"Reef",2003.5871743487,0.861350773055228,0.360792593514593,NA,NA,NA,NA
"Reef",2003.66533066132,0.832274828344206,0.360121781707387,NA,NA,NA,NA
"Reef",2003.74348697395,0.805058494881859,0.359432406745138,NA,NA,0.805058494881859,0.359432406745138
"Reef",2003.82164328657,0.779701143010064,0.358731236890559,NA,NA,NA,NA
"Reef",2003.8997995992,0.756202143070834,0.358024789102258,NA,NA,NA,NA
"Reef",2003.97795591182,0.734560865406045,0.357319303862285,NA,NA,NA,NA
"Reef",2004.05611222445,0.714774254205819,0.356621107866218,NA,NA,NA,NA
"Reef",2004.13426853707,0.696815717709103,0.355939841327331,NA,NA,NA,NA
"Reef",2004.2124248497,0.680645437471017,0.355286578138432,NA,NA,NA,NA
"Reef",2004.29058116232,0.666223447943551,0.354671601132645,NA,NA,NA,NA
"Reef",2004.36873747495,0.653509783578561,0.354104261634397,NA,NA,NA,NA
"Reef",2004.44689378758,0.642464478828165,0.353592873527246,NA,NA,NA,NA
"Reef",2004.5250501002,0.633047568144224,0.353144619792529,NA,NA,NA,NA
