"Species.Type","Year","fit","se.fit","inc.trend","dec.trend","threshold","se.threshold"
"NWHI",1981,6.68719788584743,1.56190678203545,NA,NA,NA,NA
"NWHI",1981.03607214429,6.67854355821735,1.55466118196132,NA,NA,NA,NA
"NWHI",1981.07214428858,6.66988948499283,1.54745069426061,NA,NA,NA,NA
"NWHI",1981.10821643287,6.66123592057958,1.54027600452931,NA,NA,NA,NA
"NWHI",1981.14428857715,6.65258311938309,1.53313776740344,NA,NA,NA,NA
"NWHI",1981.18036072144,6.64393133580908,1.52603660588187,NA,NA,NA,NA
"NWHI",1981.21643286573,6.63528082426304,1.51897311072051,NA,NA,NA,NA
"NWHI",1981.25250501002,6.62663183915069,1.51194783990229,NA,NA,NA,NA
"NWHI",1981.28857715431,6.61798463487759,1.50496131818489,NA,NA,NA,NA
"NWHI",1981.3246492986,6.60933946584927,1.4980140367305,NA,NA,NA,NA
"NWHI",1981.36072144289,6.60069658647147,1.49110645282047,NA,NA,NA,NA
"NWHI",1981.39679358717,6.59205625114967,1.48423898965787,NA,NA,NA,NA
"NWHI",1981.43286573146,6.58341871428958,1.47741203626228,NA,NA,NA,NA
"NWHI",1981.46893787575,6.57478423029677,1.47062594745898,NA,NA,NA,NA
"NWHI",1981.50501002004,6.56615305357678,1.46388104396719,NA,NA,NA,NA
"NWHI",1981.54108216433,6.55752543853533,1.45717761259015,NA,NA,NA,NA
"NWHI",1981.57715430862,6.54890163957791,1.45051590651035,NA,NA,NA,NA
"NWHI",1981.61322645291,6.54028191111024,1.4438961456943,NA,NA,NA,NA
"NWHI",1981.64929859719,6.53166650753782,1.43731851740921,NA,NA,NA,NA
"NWHI",1981.68537074148,6.52305568326636,1.43078317685623,NA,NA,NA,NA
"NWHI",1981.72144288577,6.51444969270141,1.42429024792273,NA,NA,NA,NA
"NWHI",1981.75751503006,6.50584879024852,1.41783982405805,NA,NA,NA,NA
"NWHI",1981.79358717435,6.49725323031341,1.41143196927583,NA,NA,NA,NA
"NWHI",1981.82965931864,6.48866326730157,1.40506671928611,NA,NA,NA,NA
"NWHI",1981.86573146293,6.48007915561873,1.39874408276174,NA,NA,NA,NA
"NWHI",1981.90180360721,6.47150114967043,1.39246404274129,NA,NA,NA,NA
"NWHI",1981.9378757515,6.46292950386222,1.38622655817317,NA,NA,NA,NA
"NWHI",1981.97394789579,6.45436447259981,1.38003156560387,NA,NA,NA,NA
"NWHI",1982.01002004008,6.44580630938532,1.37387898145033,NA,NA,NA,NA
"NWHI",1982.04609218437,6.43725518340138,1.36776874528237,NA,NA,NA,NA
"NWHI",1982.08216432866,6.42871111203767,1.36170086023782,NA,NA,NA,NA
"NWHI",1982.11823647295,6.42017409680597,1.35567533161421,NA,NA,NA,NA
"NWHI",1982.15430861723,6.41164413921785,1.34969215934498,NA,NA,NA,NA
"NWHI",1982.19038076152,6.40312124078491,1.34375133798872,NA,NA,NA,NA
"NWHI",1982.22645290581,6.39460540301892,1.33785285674378,NA,NA,NA,NA
"NWHI",1982.2625250501,6.38609662743142,1.33199669948874,NA,NA,NA,NA
"NWHI",1982.29859719439,6.37759491553415,1.32618284485036,NA,NA,NA,NA
"NWHI",1982.33466933868,6.36910026883872,1.3204112662989,NA,NA,NA,NA
"NWHI",1982.37074148297,6.36061268885672,1.31468193227223,NA,NA,NA,NA
"NWHI",1982.40681362725,6.3521321770999,1.30899480632953,NA,NA,NA,NA
"NWHI",1982.44288577154,6.34365873507981,1.30334984733462,NA,NA,NA,NA
"NWHI",1982.47895791583,6.33519236430821,1.297747009671,NA,NA,NA,NA
"NWHI",1982.51503006012,6.32673306629664,1.29218624348802,NA,NA,NA,NA
"NWHI",1982.55110220441,6.31828084255684,1.28666749498025,NA,NA,NA,NA
"NWHI",1982.5871743487,6.30983569460043,1.28119070669973,NA,NA,NA,NA
"NWHI",1982.62324649299,6.30139762393898,1.27575581790278,NA,NA,NA,NA
"NWHI",1982.65931863727,6.29296663208427,1.27036276493177,NA,NA,NA,NA
"NWHI",1982.69539078156,6.28454272054782,1.26501148163236,NA,NA,NA,NA
"NWHI",1982.73146292585,6.2761258908414,1.25970189980782,NA,NA,NA,NA
"NWHI",1982.76753507014,6.26771614447661,1.25443394971017,NA,NA,NA,NA
"NWHI",1982.80360721443,6.25931348296503,1.24920756056982,NA,NA,NA,NA
"NWHI",1982.83967935872,6.25091790781843,1.24402266116401,NA,NA,NA,NA
"NWHI",1982.87575150301,6.24252942054834,1.23887918042468,NA,NA,NA,NA
"NWHI",1982.91182364729,6.23414802266652,1.23377704808708,NA,NA,NA,NA
"NWHI",1982.94789579158,6.22577371568451,1.22871619537909,NA,NA,NA,NA
"NWHI",1982.98396793587,6.21740650111408,1.22369655575285,NA,NA,NA,NA
"NWHI",1983.02004008016,6.20904637086247,1.2187180706025,NA,NA,NA,NA
"NWHI",1983.05611222445,6.20069314442,1.21378077329831,NA,NA,NA,NA
"NWHI",1983.09218436874,6.19234649214104,1.20888477496618,NA,NA,NA,NA
"NWHI",1983.12825651303,6.18400607946236,1.20403018783323,NA,NA,NA,NA
"NWHI",1983.16432865731,6.17567157182093,1.19921712082212,NA,NA,NA,NA
"NWHI",1983.2004008016,6.16734263465355,1.19444567776723,NA,NA,NA,NA
"NWHI",1983.23647294589,6.15901893339704,1.18971595571632,NA,NA,NA,NA
"NWHI",1983.27254509018,6.15070013348838,1.18502804332075,NA,NA,NA,NA
"NWHI",1983.30861723447,6.14238590036432,1.18038201931792,NA,NA,NA,NA
"NWHI",1983.34468937876,6.13407589946182,1.1757779511103,NA,NA,NA,NA
"NWHI",1983.38076152305,6.12576979621765,1.17121589344402,NA,NA,NA,NA
"NWHI",1983.41683366733,6.11746725606878,1.16669588719159,NA,NA,NA,NA
"NWHI",1983.45290581162,6.10916794445202,1.16221795824198,NA,NA,NA,NA
"NWHI",1983.48897795591,6.10087152680419,1.15778211650221,NA,NA,NA,NA
"NWHI",1983.5250501002,6.09257766856225,1.15338835501439,NA,NA,NA,NA
"NWHI",1983.56112224449,6.08428603516296,1.14903664919147,NA,NA,NA,NA
"NWHI",1983.59719438878,6.07599629204329,1.14472695617634,NA,NA,NA,NA
"NWHI",1983.63326653307,6.06770810464005,1.14045921432728,NA,NA,NA,NA
"NWHI",1983.66933867735,6.05942113839006,1.13623334283411,NA,NA,NA,NA
"NWHI",1983.70541082164,6.05113505873029,1.13204924146857,NA,NA,NA,NA
"NWHI",1983.74148296593,6.04284953109749,1.12790679047243,NA,NA,NA,NA
"NWHI",1983.77755511022,6.03456422092863,1.12380585058746,NA,NA,NA,NA
"NWHI",1983.81362725451,6.02627879366048,1.11974626323027,NA,NA,NA,NA
"NWHI",1983.8496993988,6.01799291473001,1.11572785081627,NA,NA,NA,NA
"NWHI",1983.88577154309,6.00970624957402,1.11175041723549,NA,NA,NA,NA
"NWHI",1983.92184368737,6.00141846362933,1.10781374848429,NA,NA,NA,NA
"NWHI",1983.95791583166,5.9931292223329,1.10391761345614,NA,NA,NA,NA
"NWHI",1983.99398797595,5.98483819112151,1.10006176489442,NA,NA,NA,NA
"NWHI",1984.03006012024,5.976545026175,1.09624595691783,NA,NA,NA,NA
"NWHI",1984.06613226453,5.96824932213186,1.0924700408041,NA,NA,NA,NA
"NWHI",1984.10220440882,5.95995064852527,1.08873390536898,NA,NA,NA,NA
"NWHI",1984.13827655311,5.95164857481453,1.08503743301344,NA,NA,NA,NA
"NWHI",1984.17434869739,5.94334267045873,1.08138049895547,NA,NA,NA,NA
"NWHI",1984.21042084168,5.93503250491717,1.07776297065663,NA,NA,NA,NA
"NWHI",1984.24649298597,5.92671764764894,1.07418470731478,NA,NA,NA,NA
"NWHI",1984.28256513026,5.91839766811333,1.07064555942585,NA,NA,NA,NA
"NWHI",1984.31863727455,5.91007213576948,1.06714536841568,NA,NA,NA,NA
"NWHI",1984.35470941884,5.90174062007653,1.06368396634453,NA,NA,NA,NA
"NWHI",1984.39078156313,5.89340269049379,1.06026117568587,NA,NA,NA,NA
"NWHI",1984.42685370741,5.88505791648033,1.05687680918108,NA,NA,NA,NA
"NWHI",1984.4629258517,5.87670586749546,1.05353066977235,NA,NA,NA,NA
"NWHI",1984.49899799599,5.86834611299832,1.05022255061498,NA,NA,NA,NA
"NWHI",1984.53507014028,5.85997822244804,1.04695223517132,NA,NA,NA,NA
"NWHI",1984.57114228457,5.85160176530392,1.04371949738782,NA,NA,NA,NA
"NWHI",1984.60721442886,5.84321631102505,1.04052410195659,NA,NA,NA,NA
"NWHI",1984.64328657315,5.83482142907073,1.03736580466363,NA,NA,NA,NA
"NWHI",1984.67935871743,5.82641668890004,1.03424435282471,NA,NA,NA,NA
"NWHI",1984.71543086172,5.81800165997229,1.03115948581087,NA,NA,NA,NA
"NWHI",1984.75150300601,5.80957591174661,1.02811093566454,NA,NA,NA,NA
"NWHI",1984.7875751503,5.80113901368214,1.02509842780818,NA,NA,NA,NA
"NWHI",1984.82364729459,5.79269053523818,1.02212168184644,NA,NA,NA,NA
"NWHI",1984.85971943888,5.78423004587382,1.01918041246315,NA,NA,NA,NA
"NWHI",1984.89579158317,5.77575711504835,1.0162743304147,NA,NA,NA,NA
"NWHI",1984.93186372745,5.76727131222092,1.01340314362062,NA,NA,NA,NA
"NWHI",1984.96793587174,5.75877220685066,1.01056655835276,NA,NA,NA,NA
"NWHI",1985.00400801603,5.7502593684171,1.00776428057746,NA,NA,NA,NA
"NWHI",1985.04008016032,5.74173238653915,1.00499607024492,NA,NA,NA,NA
"NWHI",1985.07615230461,5.73319090876772,1.00226184111731,NA,NA,NA,NA
"NWHI",1985.1122244489,5.72463459300636,0.999561534015273,NA,NA,NA,NA
"NWHI",1985.14829659319,5.71606309715885,0.996895087672543,NA,NA,NA,NA
"NWHI",1985.18436873747,5.70747607912883,0.994262436937283,NA,NA,NA,NA
"NWHI",1985.22044088176,5.69887319681991,0.99166351107433,NA,NA,NA,NA
"NWHI",1985.25651302605,5.69025410813588,0.989098232171322,NA,NA,NA,NA
"NWHI",1985.29258517034,5.6816184709803,0.986566513651613,NA,NA,NA,NA
"NWHI",1985.32865731463,5.67296594325697,0.984068258897402,NA,NA,NA,NA
"NWHI",1985.36472945892,5.66429618286949,0.981603359985565,NA,NA,NA,NA
"NWHI",1985.40080160321,5.6556088477215,0.979171696539509,NA,NA,NA,NA
"NWHI",1985.43687374749,5.64690359571678,0.976773134699736,NA,NA,NA,NA
"NWHI",1985.47294589178,5.63818008475889,0.97440752621575,NA,NA,NA,NA
"NWHI",1985.50901803607,5.62943797275161,0.972074707662401,NA,NA,NA,NA
"NWHI",1985.54509018036,5.62067691759853,0.969774499782833,NA,NA,NA,NA
"NWHI",1985.58116232465,5.61189657720342,0.967506706961056,NA,NA,NA,NA
"NWHI",1985.61723446894,5.6030966094699,0.965271116826138,NA,NA,NA,NA
"NWHI",1985.65330661323,5.59427667230159,0.963067499990772,NA,NA,NA,NA
"NWHI",1985.68937875751,5.58543642360229,0.96089560992632,NA,NA,NA,NA
"NWHI",1985.7254509018,5.57657552127555,0.958755182976373,NA,NA,NA,NA
"NWHI",1985.76152304609,5.56769362322517,0.956645938511265,NA,NA,NA,NA
"NWHI",1985.79759519038,5.55879038735475,0.954567579225071,NA,NA,NA,NA
"NWHI",1985.83366733467,5.54986547156793,0.952519791577314,NA,NA,NA,NA
"NWHI",1985.86973947896,5.5409185337685,0.950502246381006,NA,NA,NA,NA
"NWHI",1985.90581162325,5.53194923186,0.948514599538547,NA,NA,NA,NA
"NWHI",1985.94188376754,5.52295722374625,0.946556492927373,NA,NA,NA,NA
"NWHI",1985.97795591182,5.51394216733079,0.944627555436418,NA,NA,NA,NA
"NWHI",1986.01402805611,5.50490372118963,0.942727406293907,NA,NA,NA,NA
"NWHI",1986.0501002004,5.49584157183208,0.940855743597188,NA,NA,NA,NA
"NWHI",1986.08617234469,5.48675544313155,0.939012377566041,NA,NA,NA,NA
"NWHI",1986.12224448898,5.47764506157019,0.937197120709176,NA,NA,NA,NA
"NWHI",1986.15831663327,5.4685101536299,0.935409778704399,NA,NA,NA,NA
"NWHI",1986.19438877756,5.45935044579283,0.933650149621761,NA,NA,NA,NA
"NWHI",1986.23046092184,5.45016566454095,0.931918023239931,NA,NA,NA,NA
"NWHI",1986.26653306613,5.4409555363562,0.93021318045772,NA,NA,NA,NA
"NWHI",1986.30260521042,5.43171978772074,0.928535392802174,NA,NA,NA,NA
"NWHI",1986.33867735471,5.42245814511648,0.926884422034662,NA,NA,NA,NA
"NWHI",1986.374749499,5.41317033502555,0.925260019856609,NA,NA,NA,NA
"NWHI",1986.41082164329,5.40385608392986,0.923661927715936,NA,NA,NA,NA
"NWHI",1986.44689378758,5.39451511831155,0.922089876715811,NA,NA,NA,NA
"NWHI",1986.48296593186,5.38514716465259,0.920543587626612,NA,NA,NA,NA
"NWHI",1986.51903807615,5.37575194943494,0.919022771002498,NA,NA,NA,NA
"NWHI",1986.55511022044,5.36632919914073,0.917527127403568,NA,NA,NA,NA
"NWHI",1986.59118236473,5.35687864025189,0.916056347724518,NA,NA,NA,NA
"NWHI",1986.62725450902,5.34739999925055,0.914610113630961,NA,NA,NA,NA
"NWHI",1986.66332665331,5.33789300261867,0.913188098104015,NA,NA,NA,NA
"NWHI",1986.6993987976,5.32835737683821,0.911789966094183,NA,NA,NA,NA
"NWHI",1986.73547094188,5.31879284839133,0.910415375285183,NA,NA,NA,NA
"NWHI",1986.77154308617,5.30919914375992,0.909063976968314,NA,NA,NA,NA
"NWHI",1986.80761523046,5.29957598942613,0.907735417028211,NA,NA,NA,NA
"NWHI",1986.84368737475,5.28992311187186,0.906429337040279,NA,NA,NA,NA
"NWHI",1986.87975951904,5.28024023757925,0.905145375480602,NA,NA,NA,NA
"NWHI",1986.91583166333,5.27052709303028,0.903883169048532,NA,NA,NA,NA
"NWHI",1986.95190380762,5.2607834047069,0.902642354102598,NA,NA,NA,NA
"NWHI",1986.9879759519,5.25100889909125,0.901422568210009,NA,NA,NA,NA
"NWHI",1987.02404809619,5.24120330505843,0.900223465208942,NA,NA,NA,NA
"NWHI",1987.06012024048,5.23136637930463,0.899044858949864,NA,NA,NA,NA
"NWHI",1987.09619238477,5.2214978964748,0.897886667384466,NA,NA,NA,NA
"NWHI",1987.13226452906,5.21159763151303,0.896748811843905,NA,NA,NA,NA
"NWHI",1987.16833667335,5.2016653593636,0.895631213506218,NA,NA,NA,NA
"NWHI",1987.20440881764,5.19170085497054,0.894533791654486,NA,NA,NA,NA
"NWHI",1987.24048096192,5.18170389327813,0.893456462052174,NA,NA,NA,NA
"NWHI",1987.27655310621,5.1716742492304,0.89239913543722,NA,NA,NA,NA
"NWHI",1987.3126252505,5.16161169777163,0.891361716136823,NA,NA,NA,NA
"NWHI",1987.34869739479,5.15151601384592,0.890344100804362,NA,NA,NA,NA
"NWHI",1987.38476953908,5.14138697239735,0.889346177280219,NA,NA,NA,NA
"NWHI",1987.42084168337,5.13122434837022,0.888367823577932,NA,NA,NA,NA
"NWHI",1987.45691382766,5.12102791670854,0.887408906997073,NA,NA,NA,NA
"NWHI",1987.49298597194,5.1107974523566,0.886469283364351,NA,NA,NA,NA
"NWHI",1987.52905811623,5.10053273025849,0.885548796404055,NA,NA,NA,NA
"NWHI",1987.56513026052,5.09023352535831,0.884647277239187,NA,NA,NA,NA
"NWHI",1987.60120240481,5.07989961260034,0.883764544024339,NA,NA,NA,NA
"NWHI",1987.6372745491,5.0695307669286,0.882900401711318,NA,NA,NA,NA
"NWHI",1987.67334669339,5.05912676328738,0.882054641948602,NA,NA,NA,NA
"NWHI",1987.70941883768,5.0486873766207,0.881227043115357,NA,NA,NA,NA
"NWHI",1987.74549098196,5.03821238187286,0.880417370490966,NA,NA,NA,NA
"NWHI",1987.78156312625,5.02770155398793,0.879625376560642,NA,NA,NA,NA
"NWHI",1987.81763527054,5.01715466791002,0.878850801457902,NA,NA,NA,NA
"NWHI",1987.85370741483,5.0065714985834,0.878093373544409,NA,NA,NA,NA
"NWHI",1987.88977955912,4.99595182095211,0.877352810127646,NA,NA,NA,NA
"NWHI",1987.92585170341,4.98529540996043,0.876628818316973,NA,NA,NA,NA
"NWHI",1987.9619238477,4.97460204055244,0.875921096018282,NA,NA,NA,NA
"NWHI",1987.99799599198,4.96387148767224,0.875229333067698,NA,NA,NA,NA
"NWHI",1988.03406813627,4.95310355129137,0.874553246757682,NA,NA,NA,NA
"NWHI",1988.07014028056,4.94229814968111,0.873892711096082,NA,NA,NA,NA
"NWHI",1988.10621242485,4.93145523603297,0.873247643432639,NA,NA,NA,NA
"NWHI",1988.14228456914,4.92057476354329,0.872617955803457,NA,NA,NA,NA
"NWHI",1988.17835671343,4.90965668540869,0.872003553943955,NA,NA,NA,NA
"NWHI",1988.21442885772,4.89870095482558,0.871404336421941,NA,NA,NA,NA
"NWHI",1988.250501002,4.88770752499035,0.87082019388486,NA,NA,NA,NA
"NWHI",1988.28657314629,4.87667634909964,0.870251008421946,NA,NA,NA,NA
"NWHI",1988.32264529058,4.86560738034976,0.869696653042023,NA,NA,NA,NA
"NWHI",1988.35871743487,4.85450057193735,0.86915699126772,NA,NA,NA,NA
"NWHI",1988.39478957916,4.8433558770588,0.868631876846635,NA,NA,NA,NA
"NWHI",1988.43086172345,4.83217324891053,0.8681211535801,NA,NA,NA,NA
"NWHI",1988.46693386774,4.82095264068914,0.867624655270034,NA,NA,NA,NA
"NWHI",1988.50300601202,4.80969400559098,0.86714220578431,NA,NA,NA,NA
"NWHI",1988.53907815631,4.79839729681265,0.866673619241107,NA,NA,NA,NA
"NWHI",1988.5751503006,4.78706246755051,0.866218700312498,NA,NA,NA,NA
"NWHI",1988.61122244489,4.77568947100117,0.865777244647671,NA,NA,NA,NA
"NWHI",1988.64729458918,4.76427826036102,0.865349039415912,NA,NA,NA,NA
"NWHI",1988.68336673347,4.75282878882648,0.86493386396964,NA,NA,NA,NA
"NWHI",1988.71943887776,4.74134100959416,0.864531490627575,NA,NA,NA,NA
"NWHI",1988.75551102204,4.7298148758604,0.864141685578144,NA,NA,NA,NA
"NWHI",1988.79158316633,4.71825034082182,0.86376420990324,NA,NA,NA,NA
"NWHI",1988.82765531062,4.70664735767482,0.863398820722271,NA,NA,NA,NA
"NWHI",1988.86372745491,4.69500587961581,0.863045272456573,NA,NA,NA,NA
"NWHI",1988.8997995992,4.6833258598414,0.862703318214105,NA,NA,NA,NA
"NWHI",1988.93587174349,4.67160725154793,0.862372711294341,NA,NA,NA,NA
"NWHI",1988.97194388778,4.65985000793203,0.862053206813338,NA,NA,NA,NA
"NWHI",1989.00801603206,4.64805408273366,0.861744563974823,NA,NA,NA,NA
"NWHI",1989.04408817635,4.63621951796798,0.861446632722902,NA,NA,NA,NA
"NWHI",1989.08016032064,4.62434654076214,0.861159447961148,NA,NA,NA,NA
"NWHI",1989.11623246493,4.61243540155221,0.860883071478136,NA,NA,NA,NA
"NWHI",1989.15230460922,4.60048635077448,0.860617567505946,NA,NA,NA,NA
"NWHI",1989.18837675351,4.58849963886494,0.860363000947819,NA,NA,NA,NA
"NWHI",1989.2244488978,4.57647551625988,0.860119435728063,NA,NA,NA,NA
"NWHI",1989.26052104208,4.56441423339538,0.859886933264866,NA,NA,NA,NA
"NWHI",1989.29659318637,4.55231604070748,0.859665551066712,NA,NA,NA,NA
"NWHI",1989.33266533066,4.5401811886325,0.859455341453041,NA,NA,NA,NA
"NWHI",1989.36873747495,4.52800992760642,0.859256350399698,NA,NA,NA,NA
"NWHI",1989.40480961924,4.51580250806552,0.859068616509783,NA,NA,NA,NA
"NWHI",1989.44088176353,4.50355918044581,0.858892170110359,NA,NA,NA,NA
"NWHI",1989.47695390782,4.49128019518358,0.85872703247553,NA,NA,NA,NA
"NWHI",1989.5130260521,4.47896580271488,0.858573215176254,NA,NA,NA,NA
"NWHI",1989.54909819639,4.4666162534758,0.858430719557312,NA,NA,NA,NA
"NWHI",1989.58517034068,4.45423179790261,0.858299536341726,NA,NA,NA,NA
"NWHI",1989.62124248497,4.44181268643131,0.858179645362886,NA,NA,NA,NA
"NWHI",1989.65731462926,4.4293591694982,0.858071015424644,NA,NA,NA,NA
"NWHI",1989.69338677355,4.41687149753934,0.857973604289493,NA,NA,NA,NA
"NWHI",1989.72945891784,4.40434992099079,0.857887358794988,NA,NA,NA,NA
"NWHI",1989.76553106212,4.39179469028886,0.857812215098445,NA,NA,NA,NA
"NWHI",1989.80160320641,4.37920605586952,0.857748099049931,NA,NA,NA,NA
"NWHI",1989.8376753507,4.36658426816907,0.857694926693534,NA,NA,NA,NA
"NWHI",1989.87374749499,4.35392957762351,0.857652604896785,NA,NA,NA,NA
"NWHI",1989.90981963928,4.34124223466912,0.857621032108126,NA,NA,NA,NA
"NWHI",1989.94589178357,4.32852248974198,0.857600099242242,NA,NA,NA,NA
"NWHI",1989.98196392786,4.31577059327814,0.857589690693016,NA,NA,NA,NA
"NWHI",1990.01803607214,4.3029867999456,0.857589690692889,NA,NA,NA,NA
"NWHI",1990.05410821643,4.29017146174123,0.857600099241867,NA,NA,NA,NA
"NWHI",1990.09018036072,4.27732502799134,0.857621032107516,NA,NA,NA,NA
"NWHI",1990.12625250501,4.26444795225372,0.857652604895959,NA,NA,NA,NA
"NWHI",1990.1623246493,4.25154068808618,0.857694926692521,NA,NA,NA,NA
"NWHI",1990.19839679359,4.23860368904674,0.857748099048761,NA,NA,NA,NA
"NWHI",1990.23446893788,4.22563740869311,0.857812215097157,NA,NA,NA,NA
"NWHI",1990.27054108216,4.21264230058334,0.857887358793625,NA,NA,NA,NA
"NWHI",1990.30661322645,4.19961881827512,0.857973604288097,NA,NA,NA,NA
"NWHI",1990.34268537074,4.1865674153265,0.858071015423261,NA,NA,NA,NA
"NWHI",1990.37875751503,4.17348854529526,0.858179645361564,NA,NA,NA,NA
"NWHI",1990.41482965932,4.16038266173921,0.858299536340511,NA,NA,NA,NA
"NWHI",1990.45090180361,4.14725021821637,0.858430719556251,NA,NA,NA,NA
"NWHI",1990.4869739479,4.13409166828444,0.85857321517539,NA,NA,NA,NA
"NWHI",1990.52304609218,4.12090746550148,0.858727032474905,NA,NA,NA,NA
"NWHI",1990.55911823647,4.10769806342527,0.85889217011001,NA,NA,NA,NA
"NWHI",1990.59519038076,4.0944639156136,0.859068616509743,NA,NA,NA,NA
"NWHI",1990.63126252505,4.08120547562451,0.859256350399995,NA,NA,NA,NA
"NWHI",1990.66733466934,4.0679231970157,0.859455341453696,NA,NA,NA,NA
"NWHI",1990.70340681363,4.05461753334521,0.859665551067741,NA,NA,NA,NA
"NWHI",1990.73947895792,4.04128893817076,0.859886933266276,NA,NA,NA,NA
"NWHI",1990.7755511022,4.02793786505037,0.860119435729857,NA,NA,NA,NA
"NWHI",1990.81162324649,4.01456476754185,0.860363000949989,NA,NA,NA,NA
"NWHI",1990.84769539078,4.00117009920297,0.860617567508477,NA,NA,NA,NA
"NWHI",1990.88376753507,3.98775431359178,0.860883071481006,NA,NA,NA,NA
"NWHI",1990.91983967936,3.97431786426598,0.861159447964327,NA,NA,NA,NA
"NWHI",1990.95591182365,3.96086120478362,0.861446632726352,NA,NA,NA,NA
"NWHI",1990.99198396794,3.94738478870247,0.861744563978497,NA,NA,NA,NA
"NWHI",1991.02805611222,3.93388906754485,0.862053206817185,NA,NA,NA,NA
"NWHI",1991.06412825651,3.92037447666802,0.862372711298306,NA,NA,NA,NA
"NWHI",1991.1002004008,3.90684144372017,0.862703318218137,NA,NA,NA,NA
"NWHI",1991.13627254509,3.89329039630233,0.863045272460621,NA,NA,NA,NA
"NWHI",1991.17234468938,3.87972176201521,0.863398820726286,NA,NA,NA,NA
"NWHI",1991.20841683367,3.86613596845985,0.863764209907179,NA,NA,NA,NA
"NWHI",1991.24448897796,3.85253344323704,0.864141685581965,NA,NA,NA,NA
"NWHI",1991.28056112224,3.83891461394756,0.864531490631242,NA,NA,NA,NA
"NWHI",1991.31663326653,3.82527990819245,0.864933863973121,NA,NA,NA,NA
"NWHI",1991.35270541082,3.81162975357241,0.865349039419178,NA,NA,NA,NA
"NWHI",1991.38877755511,3.7979645776885,0.865777244650699,NA,NA,NA,NA
"NWHI",1991.4248496994,3.78428480814149,0.866218700315272,NA,NA,NA,NA
"NWHI",1991.46092184369,3.77059087253216,0.866673619243612,NA,NA,NA,NA
"NWHI",1991.49699398798,3.75688319846156,0.867142205786539,NA,NA,NA,NA
"NWHI",1991.53306613226,3.7431622135304,0.867624655271983,NA,NA,NA,NA
"NWHI",1991.56913827655,3.72942834533971,0.868121153581771,NA,NA,NA,NA
"NWHI",1991.60521042084,3.7156820214902,0.868631876848034,NA,NA,NA,NA
"NWHI",1991.64128256513,3.7019236695829,0.869156991268857,NA,NA,NA,NA
"NWHI",1991.67735470942,3.6881537172186,0.86969665304291,NA,NA,NA,NA
"NWHI",1991.71342685371,3.6743725919981,0.870251008422601,NA,NA,NA,NA
"NWHI",1991.749498998,3.66058072152242,0.870820193885304,NA,NA,NA,NA
"NWHI",1991.78557114228,3.64677853339227,0.871404336422196,NA,NA,NA,NA
"NWHI",1991.82164328657,3.6329664552087,0.872003553944045,NA,NA,NA,NA
"NWHI",1991.85771543086,3.61914491457249,0.87261795580341,NA,NA,NA,NA
"NWHI",1991.89378757515,3.60531433908442,0.873247643432481,NA,NA,NA,NA
"NWHI",1991.92985971944,3.59147515634555,0.873892711095843,NA,NA,NA,NA
"NWHI",1991.96593186373,3.57762779395655,0.874553246757388,NA,NA,NA,NA
"NWHI",1992.00200400802,3.56377267951397,0.875229333067378,NA,NA,NA,NA
"NWHI",1992.0380761523,3.54991020962676,0.875921096017962,NA,NA,NA,NA
"NWHI",1992.07414829659,3.53604067592733,0.876628818316677,NA,NA,NA,NA
"NWHI",1992.11022044088,3.52216434783923,0.877352810127395,NA,NA,NA,NA
"NWHI",1992.14629258517,3.50828149478599,0.878093373544222,NA,NA,NA,NA
"NWHI",1992.18236472946,3.49439238619139,0.878850801457796,NA,NA,NA,NA
"NWHI",1992.21843687375,3.48049729147888,0.879625376560631,NA,NA,NA,NA
"NWHI",1992.25450901804,3.46659648007225,0.88041737049106,NA,NA,NA,NA
"NWHI",1992.29058116232,3.45269022139502,0.881227043115564,NA,NA,NA,NA
"NWHI",1992.32665330661,3.43877878487074,0.882054641948927,NA,NA,NA,NA
"NWHI",1992.3627254509,3.42486243992318,0.882900401711764,NA,NA,NA,NA
"NWHI",1992.39879759519,3.4109414559758,0.883764544024907,NA,NA,NA,NA
"NWHI",1992.43486973948,3.39701610245237,0.884647277239874,NA,NA,NA,NA
"NWHI",1992.47094188377,3.38308664877636,0.885548796404856,NA,NA,NA,NA
"NWHI",1992.50701402806,3.36915336437154,0.886469283365258,NA,NA,NA,NA
"NWHI",1992.54308617234,3.35521651866144,0.887408906998077,NA,NA,NA,NA
"NWHI",1992.57915831663,3.3412763810696,0.888367823579023,NA,NA,NA,NA
"NWHI",1992.61523046092,3.32733322101981,0.889346177281382,NA,NA,NA,NA
"NWHI",1992.65130260521,3.3133873079355,0.890344100805582,NA,NA,NA,NA
"NWHI",1992.6873747495,3.29943891124048,0.891361716138085,NA,NA,NA,NA
"NWHI",1992.72344689379,3.28548830035826,0.892399135438505,NA,NA,NA,NA
"NWHI",1992.75951903808,3.27153574471239,0.893456462053463,NA,NA,NA,NA
"NWHI",1992.79559118236,3.25758151372664,0.89453379165576,NA,NA,NA,NA
"NWHI",1992.83166332665,3.24362587682447,0.895631213507456,NA,NA,NA,NA
"NWHI",1992.86773547094,3.22966910342966,0.896748811845087,NA,NA,NA,NA
"NWHI",1992.90380761523,3.21571146296565,0.89788666738557,NA,NA,NA,NA
"NWHI",1992.93987975952,3.20175322485625,0.89904485895087,NA,NA,NA,NA
